ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
DLR,12130,input,2021-10-26 13:30:00,157.32,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-26 14:30:00,157.13,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-26 15:30:00,157.945,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-26 16:30:00,158.01,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-26 17:30:00,157.98,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-26 18:30:00,157.68,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-26 19:30:00,157.315,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-27 14:00:00,160.63,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-27 15:00:00,158.98,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
DLR,12130,input,2021-10-27 16:00:00,157.53,"Title: Resultat af refinansieringsauktioner over rentetilpasningsobligationer 
 Content: ['\n\n\nNovember 25, 2021 05:11 ET\n\n\r\n            | Source:\r\n            \nDLR Kredit A/S\n\n\n\n\nDLR Kredit A/S\n\r\n                  København V,  DENMARK\r\n            \n', '\r\n                  København V,  DENMARK\r\n            ', 'DLR Kredit har afsluttet november måneds\xa0auktioner\xa0over rentetilpasningsobligationer i DKK og EUR med termin 3. januar 2022.I vedhæftede fil vises de beregnede kontantlånsrenter.\xa0\xa0\xa0\xa0\xa0Med venlig hilsen', 'DLR Kredit A/S', '\nVedhæftet fil\n']",Moderate Positive Correlation,2021-11-25T10:11:00Z,https://www.globenewswire.com/news-release/2021/11/25/2341017/0/da/Resultat-af-refinansieringsauktioner-over-rentetilpasningsobligationer.html
