ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
OGE,9454,input,2023-02-21 14:30:00,38.02,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-21 15:30:00,37.98,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-21 16:30:00,37.95,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-21 17:30:00,37.87,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-21 18:30:00,37.79,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-21 19:30:00,37.76,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-21 20:30:00,37.86,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-22 15:00:00,37.81,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-22 16:00:00,37.94,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
OGE,9454,input,2023-02-22 17:00:00,38.05,"Title: What 4 Analyst Ratings Have To Say About OGE Energy 
 Content: ['OGE Energy OGE has observed the following analyst ratings within the last quarter: ', 'According to 4 analyst offering 12-month price targets in the last 3 months, OGE Energy has an average price target of $38.5 with a high of $40.00 and a low of $36.00. ', 'Below is a summary of how these 4 analysts rated OGE Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 5.34% from the previous average price target of $40.67. ', 'Stay up to date on OGE Energy analyst ratings.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', 'If you want to keep track of which analysts are outperforming others, you can view updated analyst ratings along withanalyst success scores in Benzinga Pro.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-03-23T12:02:04Z,https://www.benzinga.com/analyst-ratings/23/03/31472391/what-4-analyst-ratings-have-to-say-about-oge-energy
