ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
DIS,8089,input,2021-11-15 14:30:00,160.09,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-15 15:30:00,159.7,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-15 16:30:00,159.1,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-15 17:30:00,158.48,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-15 18:30:00,158.34,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-15 19:30:00,157.89,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-15 20:30:00,158.15,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-16 15:00:00,160.12,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-16 16:00:00,159.19,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
DIS,8089,input,2021-11-16 17:00:00,159.43,"Title: Small fire breaks out near Disney's Cinderella Castle at Magic Kingdom 
 Content: ['A tree caught fire inside Disney \n        DIS,\n        +0.62%\n       World’s Magic Kingdom on Tuesday night — leading to some evacuations before it was extinguished, a report said.', 'The small blaze broke out near Cinderella Castle and may have been caused by debris from fireworks at the theme park, fire officials\xa0told WESH 2.', 'Cinderella Castle and surrounding areas were evacuated as firefighters put out the fire.', 'One person suffered minor injuries and was treated at the scene after accidentally inhaling chemicals from a fire extinguisher, fire officials said.', ""Walmart's guidance disappoints, Alibaba tumbles after saying it won't be spinning off its cloud division because of troubled U.S.-China relations, and Cisco falls after reducing its fiscal-year outlook."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",No Correlation,2021-12-15T10:22:00Z,https://www.marketwatch.com/story/small-fire-breaks-out-near-disneys-cinderella-castle-at-magic-kingdom-11639563736
