ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
GS,14421,input,2022-12-27 14:30:00,346.51,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-27 15:30:00,343.72,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-27 16:30:00,343.35,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-27 17:30:00,342.9816,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-27 18:30:00,343.15,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-27 19:30:00,342.25,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-27 20:30:00,342.57,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-28 15:00:00,341.35,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-28 16:00:00,341.495,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
GS,14421,input,2022-12-28 17:00:00,340.47,"Title: SEC floats ban on Wall Street activities linked to 2009 financial crisis 
 Content: ['U.S. regulators propose banning a Wall Street practice that lawmakers said was partly to blame for\xa0the 2008 financial meltdown.\xa0', 'The Securities and Exchange Commission voted 5-0 Wednesday to re-propose a long-delayed rule that would prohibit conflicts of interest by entities that create asset-backed securities, such as mortgage bonds. The proposal will now be open for public comment until the commission considers whether to finalize the rule.', 'In the run-up to the financial crisis, Wall Street banks created securities from bundles of risky mortgages and sold them to investors. At the same time, some traders at the banks bet against the instruments.\xa0', 'In the case of Goldman Sachs \n        GS,\n        -0.40%,\n       such wagers\xa0fueled handsome profit. The bank later settled what was then\xa0the SEC’s largest penalty\xa0against a Wall Street firm. The SEC had accused Goldman of misleading clients by selling mortgage securities that were secretly designed by a hedge fund to cash in on the housing market’s collapse.', 'Goldman at the time said it made a mistake by not disclosing the hedge fund’s role and vowed to toughen oversight of mortgage securities, certain marketing materials and employees who created or pitched such securities.', 'As part of the Dodd-Frank law passed in 2010, Congress ordered regulators to prohibit participants in asset-backed securities offerings from engaging in transactions that would represent a conflict of interest with investors. It gave the SEC 270 days to issue a rule implementing the new statute.\xa0', 'In 2011,\xa0the SEC voted to propose a new rule, but it drew criticism from the financial industry and wasn’t completed. Banks and industry groups said the proposal, as written, could have limited their ability to manage risk.\xa0Now, the SEC is restarting that process.', '“This re-proposed rule seeks to address this unfinished step in Congress’s vision for financial reform,” SEC Chair\xa0Gary Gensler\xa0said in a statement, adding that it would benefit investors and the broader market. Gensler, a former Goldman banker who also led the Commodity Futures Trading Commission, provided significant input to lawmakers as they were drafting Dodd-Frank.', 'The rule would apply to underwriters, placement agents, initial purchasers or sponsors of asset-backed securities, as well as any affiliate or subsidiary.\xa0', 'Within one year of a security’s sale, they would be prohibited from short selling the instruments or using derivatives, such as credit-default swaps, to bet against them. They would also be forbidden from transactions that would likely cause a reasonable investor to question whether to retain the asset-backed security.\xa0', 'The rule would provide exceptions for hedging activities, market-making activities and liquidity commitments, all of which were included in the 2011 proposal. In response to comments from market participants on the earlier proposal, the revamped rule seeks to provide additional clarity and conditions on what such terms mean.', 'It also provides a new exception for government entities, such as housing giants Fannie Mae \n        FNMA,\n        -2.01%\n      \xa0 that participate in the issuance of mortgage-backed securities. ', 'An expanded version of this story appears on WSJ.com.', 'A war over Taiwan would cripple the world economy and plunge the U.S. and its allies into a devastating global conflict', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Moderate Negative Correlation,2023-01-25T17:22:00Z,https://www.marketwatch.com/story/sec-floats-ban-on-wall-street-activities-linked-to-2009-financial-crisis-11674667339
