ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
NFLX,4368,input,2022-03-28 13:30:00,375.23,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-28 14:30:00,369.77,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-28 15:30:00,374.11,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-28 16:30:00,368.457,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-28 17:30:00,373.635,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-28 18:30:00,373.61,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-28 19:30:00,379.0,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-29 14:00:00,383.92,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-29 15:00:00,387.79,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
NFLX,4368,input,2022-03-29 16:00:00,393.38,"Title: Netflix In India: From Censorship To Partnership With The Government 
 Content: [""A year into facing fire\xa0in India for controversial content,\xa0Netflix Inc's NFLX has partnered with the country's\xa0central government to launch a short video series."", ""The series 'Azadi Ki Amrit Kahaniya,' is created by the Indian government\xa0in\xa0collaboration with Netflix to commemorate the 75 years of Indian Independence under a state initiative."", 'Bela Bajaria, Head of Global TV, Netflix, said the company is ""proud to partner"" with the government\xa0to ""celebrate and acknowledge the evolution of India over the past 75 years by celebrating its beautiful art, culture, and storytelling.""', ""See Also: Netflix May Soon Clamp Down On Password Sharing: Here's How It Is Going To Work"", 'She further added that it was ""in pursuance of this partnership Netflix has created a series of short videos based on real-life stories aimed to celebrate the achievement of people from all corners of India.""', 'The first set of videos features seven women changemakers from across the country who will share their experiences.', 'Union Minister of Information and Broadcasting of India Anurag Thakur\xa0said\xa0""this initiative aims to bring out inspiring stories of Indians, and these stories shall motivate and empower more people to achieve their goals.""', ""This isn't the first time that Netflix is partnering with the Indian government. Earlier, the ott platform, with other Indian peers, partnered with the government for the state-owned 52nd International Film Festival of India."", 'This came after India last year announced a new set of rules and guidelines under the existing laws to regulate digital content by the OTT platforms amid the row of controversial content leading to legal heat against the platforms.', ""Read Next:\xa0'Nice Growth' In APAC: Netflix CEO Highlights Rising Subscription Numbers In Key Region"", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",No Correlation,2022-04-27T10:02:08Z,https://www.benzinga.com/news/22/04/26830900/from-censorship-to-partnership-with-the-government-netflix-india-launches-azadi-ki-amrit-kahaniyan
