ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
LRCX,7199,input,2022-08-29 15:10:00,445.85,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-29 16:10:00,449.335,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-29 17:10:00,450.5,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-29 18:10:00,450.09,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-29 19:10:00,449.2,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-30 13:40:00,448.01,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-30 14:40:00,437.88,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-30 15:40:00,438.01,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-30 16:40:00,438.65,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
LRCX,7199,input,2022-08-30 17:40:00,436.68,"Title: Expert Ratings for Lam Research 
 Content: ['Lam Research LRCX has observed the following analyst ratings within the last quarter: ', 'In the last 3 months, 11 analysts have offered 12-month price targets for Lam Research. The company has an average price target of $506.55 with a high of $650.00 and a low of $405.00. ', 'Below is a summary of how these 11 analysts rated Lam Research over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 7.95% decrease from the previous average price target of $550.27. ', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts will also offer forecasts for metrics like growth estimates, earnings, and revenue to provide further guidance on stocks. Investors who use analyst ratings should note that this specialized advice comes from humans and may be subject to error.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-09-28T15:09:02Z,https://www.benzinga.com/analyst-ratings/22/09/29055544/expert-ratings-for-lam-research
