ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
M,6915,input,2022-10-24 13:30:00,19.4,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-24 14:30:00,19.61,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-24 15:30:00,19.89,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-24 16:30:00,19.9512,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-24 17:30:00,19.755,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-24 18:30:00,19.98,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-24 19:30:00,20.14,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-25 14:00:00,20.3801,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-25 15:00:00,20.55,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
M,6915,input,2022-10-25 16:00:00,20.53,"Title: Is Macy's an Excellent Dividend Stock to Buy Right Now? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', ""Macy's (M 7.50%) has managed the ups and downs of business following the outbreak of the pandemic. Its discipline has put it in a position to avoid the inventory glut other retailers face."", '*Stock prices used were the afternoon prices of Nov. 19, 2022. The video was published on Nov. 21, 2022.', ""Parkev Tatevosian, CFA has positions in Macy's. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy."", 'Parkev Tatevosian is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0fool.com/parkev, he will earn some extra money that supports his channel. His opinions remain his own and are unaffected by The Motley Fool.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Positive Correlation,2022-11-22T13:40:22Z,https://www.fool.com/investing/2022/11/22/is-macys-an-excellent-dividend-stock-to-buy-right/
