ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
SQM,12896,input,2021-04-19 13:30:00,55.5,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-19 14:30:00,55.97,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-19 15:30:00,55.52,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-19 16:30:00,55.64,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-19 17:30:00,55.7,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-19 18:30:00,55.905,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-19 19:30:00,55.87,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-20 13:59:00,55.01,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-20 15:00:00,53.6434,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
SQM,12896,input,2021-04-20 16:00:00,53.84,"Title: Why Sociedad Quimica y Minera de Chile Stock Dropped 9% Before Earnings 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'Shares of Chilean lithium miner Sociedad Quimica y Minera de Chile (SQM 6.92%) dropped in morning trading Monday, down 9% as of 11:10 a.m. EDT on no apparent news. Then again, it\'s probably not today\'s headlines that investors are worried about in regard to SQM -- it\'s ""tomorrow\'s.""', 'I\'m speaking figuratively here of Sociedad Quimica\'s upcoming Q1 2021 earnings report, which could come out ""tomorrow,"" or the next day, or ... honestly, we don\'t know quite when it will arrive, because SQM hasn\'t announced a release date just yet.', ""What we do know is that the lithium miner announced its last quarterly earnings (for Q4 2020) on March 3, and filed that report with the SEC on March 4, a few days later on the calendar than it has done so for its Q4 reports in years past. Based on its recent history of delivering its first-quarter reports between May 18 and May 23, this year's first numbers could arrive any time in the next week or two. \xa0 \xa0"", 'Given all of that, investors selling SQM stock lower on Monday may be anticipating bad news.', 'Image source: Getty Images.', 'According to analysts who follow the stock, SQM is expected to earn $0.25 per share for the fiscal first quarter -- on par with what it earned last year. That would be a disappointment, though, inasmuch as analysts also think SQM grew its sales 8% year over year to $512.4 million. \xa0', ""If earnings don't grow at least as fast as sales, that would indicate weakening gross margins in the lithium business ... and that would be bad news not just for Sociedad Quimica y Minera de Chile, but for anyone else involved in the lithium industry, as well."", 'Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy.', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/17/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Strong Negative Correlation,2021-05-17T15:13:00Z,https://www.fool.com/investing/2021/05/17/why-sociedad-quimica-y-minera-de-chile-stock-dropp/?source=iedfolrf0000001
