ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
ADM,7800,input,2023-02-07 14:30:00,82.35,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-07 15:30:00,82.41,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-07 16:30:00,82.36,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-07 17:30:00,82.23,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-07 18:30:00,81.96,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-07 19:30:00,82.49,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-07 20:30:00,82.63,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-08 15:00:00,82.57,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-08 16:00:00,81.965,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-08 17:00:00,81.585,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-08 18:00:00,81.59,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-08 19:00:00,81.84,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-08 20:00:00,81.7755,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-09 14:30:00,81.74,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-09 15:30:00,81.4,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-09 16:30:00,80.87,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-09 17:30:00,80.62,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-09 18:30:00,80.4,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-09 19:30:00,80.73,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
ADM,7800,input,2023-02-09 20:30:00,80.645,"Title: Director/PDMR Shareholding 
 Content: ['\n\n\nMarch 09, 2023 08:04 ET\n\n\r\n            | Source:\r\n            \nAdmiral Group PLC\n\n\n\n\n\nAdmiral Group PLC\n\r\n                  Cardiff,  UNITED KINGDOM\r\n            \n', '\r\n                  Cardiff,  UNITED KINGDOM\r\n            ', 'NOTIFICATION OF TRANSACTIONS BY PERSONS DISCHARGING MANAGERIAL RESPONSIBILITIES AND PERSONS CLOSELY ASSOCIATED WITH THEM', '\xa0', '\xa0', '\xa0', '']",Strong Negative Correlation,2023-03-09T13:04:00Z,https://www.globenewswire.com/news-release/2023/03/09/2624083/0/en/Director-PDMR-Shareholding.html
