ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
DVN,1443,input,2022-06-22 18:40:00,57.68,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-22 19:40:00,57.79,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-23 14:10:00,57.03,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-23 15:10:00,56.24,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-23 16:10:00,54.38,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-23 17:10:00,53.99,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-23 18:10:00,54.2584,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-23 19:10:00,53.8824,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-24 13:40:00,54.36,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-24 14:40:00,55.97,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
DVN,1443,input,2022-06-24 15:40:00,55.7,"Title: 20 Analysts Have This to Say About Devon Energy 
 Content: ['Devon Energy DVN has observed the following analyst ratings within the last quarter: ', 'According to 20 analyst offering 12-month price targets in the last 3 months, Devon Energy has an average price target of $85.7 with a high of $115.00 and a low of $61.00. ', 'Below is a summary of how these 20 analysts rated Devon Energy over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This average price target has increased by 2.56% over the past month.', ""Benzinga tracks 150 analyst firms and reports on their stock expectations. Analysts typically arrive at their conclusions by predicting how much money a company will make in the future, usually the upcoming five years, and how risky or predictable that company's revenue streams are."", '', 'Analysts attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish their ratings on stocks. Analysts typically rate each stock once per quarter or whenever the company has a major update.', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-07-22T18:37:59Z,https://www.benzinga.com/analyst-ratings/22/07/28173497/20-analysts-have-this-to-say-about-devon-energy
