ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
FTNT,3962,input,2023-01-09 18:10:00,50.48,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-09 19:10:00,49.835,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-09 20:10:00,49.66,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-10 14:40:00,50.1,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-10 15:40:00,48.82,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-10 16:40:00,48.635,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-10 17:40:00,48.5201,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-10 18:40:00,48.79,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-10 19:40:00,49.025,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-10 20:40:00,48.455,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-11 15:10:00,48.3,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-11 16:10:00,48.4,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-11 17:10:00,48.6,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-11 18:10:00,48.8578,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-11 19:10:00,48.655,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-11 20:10:00,48.535,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-12 14:40:00,47.96,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-12 15:40:00,48.23,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-12 16:40:00,47.94,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-12 17:40:00,48.395,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-12 18:40:00,48.34,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-12 19:40:00,48.51,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
FTNT,3962,input,2023-01-12 20:40:00,48.365,"Title: Fortinet Analysts Lift Price Targets Post Compelling Billings Growth In Q4 And Guidance 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2023-02-08T18:09:05Z,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30817580/fortinet-analysts-lift-price-targets-post-compelling-billings-growth-in-q4-and-guid
