ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
TOL,9697,input,2021-08-23 13:30:00,59.8,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-23 14:30:00,58.29,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-23 15:30:00,58.395,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-23 16:30:00,58.56,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-23 17:30:00,59.035,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-23 18:30:00,59.01,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-23 19:30:00,59.46,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-24 14:00:00,60.63,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-24 15:00:00,60.855,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
TOL,9697,input,2021-08-24 16:00:00,61.67,"Title: Toll Brothers Announces Cash Dividend 
 Content: ['\n\n\nSeptember 21, 2021 16:30 ET\n\n\r\n            | Source:\r\n            \nToll Brothers, Inc.\n\n\n\n\n\nToll Brothers, Inc.\n\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            \n', '\r\n                  Fort Washington, Pennsylvania, UNITED STATES\r\n            ', ""FORT WASHINGTON, Pa., Sept.  21, 2021  (GLOBE NEWSWIRE) -- Toll Brothers, Inc. (NYSE:TOL) (TollBrothers.com), the nation's leading builder of luxury homes, today announced that its Board of Directors has approved a quarterly cash dividend to shareholders. The dividend of $0.17 per share will be paid on October 22, 2021 to shareholders of record on the close of business on October 8, 2021."", ""About Toll BrothersToll Brothers, Inc., a FORTUNE 500 Company, is the nation's leading builder of luxury homes. The Company was founded over 50 years ago in 1967 and became a public company in 1986. Its common stock is listed on the New York Stock Exchange under the symbol “TOL.” The Company serves first-time, move-up, empty-nester, active-adult, and second-home buyers, as well as urban and suburban renters. Toll Brothers builds in 24 states: Arizona, California, Colorado, Connecticut, Delaware, Florida, Georgia, Idaho, Illinois, Maryland, Massachusetts, Michigan, Nevada, New Jersey, New York, North Carolina, Oregon, Pennsylvania, South Carolina, Tennessee, Texas, Utah, Virginia, and Washington, as well as in the District of Columbia. The Company operates its own architectural, engineering, mortgage, title, land development, golf course development, smart home technology, and landscape subsidiaries. The Company also operates its own lumber distribution, house component assembly, and manufacturing operations."", '2021 marks the 10th year Toll Brothers has been named to FORTUNE magazine’s World’s Most Admired Companies® list. Toll Brothers has also been honored as Builder of the Year by Builder magazine and is the first two-time recipient of Builder of the Year by Professional Builder magazine. For more information visit TollBrothers.com.', 'Toll Brothers discloses information about its business and financial performance and other matters, and provides links to its securities filings, notices of investor events, and earnings and other news releases, on the Investor Relations section of its website (investors.TollBrothers.com).', '', 'A photo accompanying this announcement is available at https://www.globenewswire.com/NewsRoom/AttachmentNg/de6ae52c-3956-44b0-9b58-d61517710ee8', '']",Moderate Negative Correlation,2021-09-21T20:30:00Z,https://www.globenewswire.com/news-release/2021/09/21/2300956/1924/en/Toll-Brothers-Announces-Cash-Dividend.html
