ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
IAG,6466,input,2021-11-01 14:25:00,2.83,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-01 15:25:00,2.8101,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-01 16:25:00,2.81,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-01 17:25:00,2.8291,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-01 18:25:00,2.815,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-01 19:25:00,2.805,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-02 13:55:00,2.79,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-02 14:55:00,2.79,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-02 15:55:00,2.795,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
IAG,6466,input,2021-11-02 16:55:00,2.78,"Title: U.K. energy supplier bankruptcies reach 25 as Zog collapses 
 Content: ['The U.K. Office of Gas and Electricity Markets on Wednesday announced the collapse of Zog Energy, the 25th provider to collapse as gas prices have surged.', 'Zog Energy supplied 11,700 customers, Ofgem said. “In recent weeks there has been an unprecedented increase in global gas prices which is putting financial pressure on suppliers. Ofgem is working closely with government and industry to make sure customers continue to be protected this winter,” the regulator said.', 'Up...\n      \n', 'The Tesla CEO is no longer listed as a speaker at the APEC CEO Summit happening in San Francisco.', ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", ""Steven Goldstein is based in London and responsible for MarketWatch's coverage of financial markets in Europe, with a particular focus on global macro and commodities. Previously, he was Washington bureau chief, directing MarketWatch's economic, political and regulatory coverage. Follow Steve on Twitter: @MKTWgoldstein."", 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-01T14:23:00Z,https://www.marketwatch.com/story/u-k-energy-supplier-bankruptcies-reach-25-as-zog-collapses-11638368626
