ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
SPG,15784,input,2022-02-09 14:30:00,143.25,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-09 15:30:00,142.9148,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-09 16:30:00,142.92,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-09 17:30:00,143.95,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-09 18:30:00,143.0494,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-09 19:30:00,142.79,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-09 20:30:00,142.99,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-10 15:00:00,144.775,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-10 16:00:00,145.927,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
SPG,15784,input,2022-02-10 17:00:00,146.93,"Title: Aktietilbagekøbsprogram i SP Group A/S 
 Content: ['\n\n\nMarch 11, 2022 09:22 ET\n\n\r\n            | Source:\r\n            \nSP Group A/S\n\n\n\n\n\nSP Group A/S\n\r\n                  Søndersø,  DENMARK\r\n            \n', '\r\n                  Søndersø,  DENMARK\r\n            ', 'Den 11. april 2021 igangsatte SP Group A/S (SPG) et aktietilbagekøbsprogram jf. selskabsmeddelelse nr. 19/2021 af 26. marts 2021. Aktietilbagekøbsprogrammet er udvidet jf. selskabsmeddelelse nr. 33 af den 27. april 2021 med DKK 10 mio. Aktietilbagekøbsprogrammet er jf. selskabsmeddelelse nr. 54/2021 af den 26. august 2021 udvidet med yderligere DKK 40 mio.', 'Ved aktietilbagekøbsprogrammet, som løber i perioden fra den 11. april 2021 til og med den 10. april 2022, vil SPG købe aktier for et maksimalt vederlag på DKK 90,0 mio. ', 'Aktietilbagekøbsprogrammet blev iværksat efter bestemmelserne i EU-kommissionens forordning nr. 596/2014 af den 16. april 2014 om markedsmisbrug, den såkaldte ’markedsmisbrugsforordning’, som værner børsnoterede selskabers bestyrelse og direktion imod overtrædelse af insiderlovgivningen i forbindelse med aktietilbagekøb. ', '\nVedhæftet fil\n']",Strong Negative Correlation,2022-03-11T14:22:00Z,https://www.globenewswire.com/news-release/2022/03/11/2401909/0/da/Aktietilbagek%C3%B8bsprogram-i-SP-Group-A-S.html
