ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
NKE,6164,input,2022-09-13 16:40:00,107.7,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-13 17:40:00,108.06,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-13 18:40:00,106.9,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-13 19:40:00,105.77,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-14 14:10:00,106.0,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-14 15:10:00,107.02,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-14 16:10:00,106.86,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-14 17:10:00,107.21,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-14 18:10:00,106.46,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
NKE,6164,input,2022-09-14 19:10:00,106.57,"Title: Nike Faces Robust Growth Opportunities, Says Analyst 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Positive Correlation,2022-10-13T16:38:27Z,https://www.benzinga.com/news/22/10/29256330/nike-faces-robust-growth-opportunities-says-analyst
