ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
MKSI,7086,input,2023-01-30 14:30:00,102.93,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-30 15:30:00,102.21,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-30 16:30:00,102.01,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-30 17:30:00,102.12,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-30 18:30:00,101.035,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-30 19:30:00,100.09,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-30 20:30:00,98.99,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-31 15:00:00,98.22,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-31 16:00:00,99.09,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-31 17:00:00,99.89,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-31 18:00:00,101.19,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-31 19:00:00,100.895,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-01-31 20:00:00,100.8,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-02-01 14:30:00,102.71,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-02-01 15:30:00,105.6,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
MKSI,7086,input,2023-02-01 16:30:00,104.77,"Title: MKS Instruments Analysts Await Elaboration On Ransomware Impact Post Q4 Results 
 Content: ['', '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2023-02-28T19:32:27Z,https://www.benzinga.com/news/23/02/31097657/mks-instruments-analysts-await-elaboration-on-ransomware-impact-post-q4-results
