ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
AVB,8082,input,2023-01-17 14:30:00,169.48,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-17 15:30:00,170.84,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-17 16:31:00,170.12,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-17 17:30:00,169.57,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-17 18:30:00,170.42,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-17 19:30:00,169.84,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-17 20:30:00,170.11,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-18 15:00:00,169.67,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-18 16:00:00,170.28,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
AVB,8082,input,2023-01-18 17:00:00,168.54,"Title: With Double-Digit Earnings Growth, Is This Housing Stock a Buy? 
 Content: ['Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'Founded in 1993, The Motley Fool is a financial services company dedicated to making the world smarter, happier, and richer. The Motley Fool reaches millions of people every month through our premium investing solutions, free guidance and market analysis on Fool.com, top-rated podcasts, and non-profit The Motley Fool Foundation.', 'You’re reading a free article with opinions that may differ from The Motley Fool’s Premium Investing Services. Become a Motley Fool member today to get instant access to our top analyst recommendations, in-depth research, investing resources, and more. Learn More', 'AvalonBay Communities (AVB -0.26%) has been a beneficiary of surging rent growth and real estate prices, but is expecting somewhat cooler growth in 2023. In this video, Fool.com contributors Tyler Crowe and Matt Frankel, CFP®, discuss the latest results from this massive REIT and what investors need to know.\xa0\xa0', '*Stock prices used were the morning prices of Feb. 10, 2023. The video was published on Feb. 11, 2023.', 'Matthew Frankel, CFP® has no position in any of the stocks mentioned. Tyler Crowe has positions in AvalonBay Communities. The Motley Fool recommends AvalonBay Communities. The Motley Fool has a disclosure policy.', 'Matthew Frankel is an affiliate of The Motley Fool and may be compensated for promoting its services. If you choose to subscribe through\xa0their link\xa0they will earn some extra money that supports their channel. Their opinions remain their own and are unaffected by The Motley Fool.\xa0', 'Market-beating stocks from our award-winning analyst team.', 'Calculated by average return of all stock recommendations since inception of the Stock Advisor service in February of 2002. Returns as of 11/16/2023.', 'Discounted offers are only available to new members. Stock Advisor list price is $199 per year.', 'Calculated by Time-Weighted Return since 2002. Volatility profiles based on trailing-three-year calculations of the standard deviation of service investment returns.', ""\nInvest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services.\n"", 'Making the world smarter, happier, and richer.', '', 'Market data powered by Xignite and Polygon.io.']",Moderate Negative Correlation,2023-02-14T15:21:48Z,https://www.fool.com/investing/general/2023/02/14/with-double-digit-earnings-growth-is-this-housing/
