ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
LSCC,6830,input,2022-05-02 13:30:00,48.37,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-02 14:30:00,49.13,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-02 15:30:00,48.62,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-02 16:30:00,48.79,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-02 17:30:00,47.72,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-02 18:30:00,47.35,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-02 19:30:00,48.77,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-03 14:00:00,49.825,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-03 15:00:00,49.29,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
LSCC,6830,input,2022-05-03 16:00:00,49.8,"Title: Lattice Semiconductor Corporation is a strong buy as earnings grow 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Lattice Semiconductor Corporation (NASDAQ:LSCC) is trading at $52.38. Lattice is a growth stock. One characteristic of growth stocks is that they have low book-to-market values. The company has an EPS of $0.83. The PE is 62.63, definitely in line with the valuation of growth stocks.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'Besides, the company’s earnings projections have been growing. In the next financial results, earnings are expected to be more than double from the last call. If that happens, investors will take note, and traded volumes will spike. Another important consideration is that the company operates in the best-performing industry of all time. This is the semiconductors industry. Investors are likely to view it more favorably for being in the high-growth technology space. Buying the stock now is likely to double the value for the investors.', '\n', '', 'Source – TradingView', '\n\n', 'Technical analysis shows that the stock has been gaining over the last three weeks. This shows that investors are taking note of the earnings prospects. The analysis also shows that Lattice Semiconductor is trading at the lower limit of the regression channel. The expectation is that the stock would edge upwards from the current level. The stock has support at the current price. The RSI shows that Lattice Semiconductor is building bullish momentum.', 'Our analysis shows that Lattice Semiconductor is a highly attractive growth stock. Analysts have been adjusting earnings expectations upwards, signaling robust growth. The price shows significant support and is likely to rally.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-05-31T18:50:22Z,https://invezz.com/news/2022/05/31/lattice-semiconductor-corporation-is-a-strong-buy-as-earnings-grow/
