ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
CRM,11373,input,2021-11-02 13:30:00,301.72,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-02 14:30:00,301.98,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-02 15:30:00,300.84,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-02 16:30:00,301.585,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-02 17:30:00,300.732,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-02 18:30:00,301.505,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-02 19:30:00,302.895,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-03 14:00:00,301.28,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-03 15:00:00,300.765,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
CRM,11373,input,2021-11-03 16:00:00,302.32,"Title: Salesforce stock skids toward worst day since March 2020 after 'lackluster' quarter 
 Content: ['Salesforce.com Inc. underwhelmed with its most recent earnings outlook, prompting questions about how the company will look to sustain growth in the future, and propelling its shares toward their worst performance in more than 20 months. ', 'Shares of Salesforce CRM were off 10.6% in Wednesday afternoon trading, and on pace for their largest single-day percentage drop since March 16, 2020, when the stock lost 15.9%.', 'The...\n      \n', 'The popularity of hybrids underscores the mismatch between a profitable EV and an affordable one..', 'Emily Bary is a MarketWatch news editor based in New York.', 'Emily Bary is a MarketWatch news editor based in New York.', 'Visit a quote page and your recently viewed tickers will be displayed here.']",Strong Negative Correlation,2021-12-02T13:30:00Z,https://www.marketwatch.com/story/salesforce-stock-skids-toward-worst-day-since-march-2020-after-lackluster-quarter-11638389749
