ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
CAKE,11588,input,2022-05-10 14:05:00,34.46,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-10 15:05:00,33.332,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-10 16:05:00,33.56,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-10 17:04:00,33.51,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-10 18:05:00,34.49,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-10 19:05:00,34.68,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-11 13:34:00,34.14,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-11 14:35:00,34.315,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-11 15:35:00,33.93,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
CAKE,11588,input,2022-05-11 16:35:00,33.19,"Title: Analyst Ratings for Cheesecake Factory 
 Content: ['Cheesecake Factory CAKE has observed the following analyst ratings within the last quarter: ', 'These 5 analysts have an average price target of $43.4 versus the current price of Cheesecake Factory at $32.16, implying  upside.', 'Below is a summary of how these 5 analysts rated Cheesecake Factory over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 4.62% decrease from the previous average price target of $45.50. ', 'If you are interested in following small-cap stock news and performance you can start by tracking it here.', 'Ratings come from analysts, or specialists within banking and financial systems that report for specific stocks or defined sectors (typically once per quarter for each stock). Analysts usually derive their information from company conference calls and meetings, financial statements, and conversations with important insiders to reach their decisions.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-06-09T14:00:29Z,https://www.benzinga.com/analyst-ratings/22/06/27624242/analyst-ratings-for-cheesecake-factory
