ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
A,1861,input,2022-07-18 14:25:00,118.18,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-18 15:25:00,117.806,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-18 16:25:00,117.68,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-18 17:25:00,117.39,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-18 18:25:00,116.32,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-18 19:25:00,115.47,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-19 13:55:00,117.255,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-19 14:55:00,117.675,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-19 15:55:00,117.89,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
A,1861,input,2022-07-19 16:55:00,117.925,"Title: Analyst Ratings for Agilent Technologies 
 Content: ['\xa0', 'Analysts have provided the following ratings for Agilent Technologies A within the last quarter:', 'According to 9 analyst offering 12-month price targets in the last 3 months, Agilent Technologies has an average price target of $147.78 with a high of $161.00 and a low of $135.00.', 'Below is a summary of how these 9 analysts rated Agilent Technologies over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average represents a 6.76% decrease from the previous average price target of $158.50.', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter.', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Moderate Negative Correlation,2022-08-17T14:21:55Z,https://www.benzinga.com/analyst-ratings/22/08/28535428/analyst-ratings-for-agilent-technologies
