ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
JWN,5086,input,2022-04-25 13:30:00,26.15,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-25 14:30:00,25.64,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-25 15:30:00,25.51,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-25 16:30:00,26.235,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-25 17:30:00,26.34,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-25 18:30:00,26.715,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-25 19:30:00,26.77,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-26 14:00:00,26.68,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-26 15:00:00,26.28,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
JWN,5086,input,2022-04-26 16:00:00,26.235,"Title: Nordstrom stock jumped 15% after-hours on Q1 results 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Nordstrom Inc (NYSE: JWN) stock jumped nearly 15% in extended trading on Tuesday after the retailer reported a surprise profit for its fiscal first quarter and raised its full-year guidance.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The retailer’s better-than-expected results signal inflation had a softer effect on its upscale shoppers in the first quarter. The stock is still down more than 20% from its year-to-date high in April.', '\n', 'For the full financial year, Nordstrom now forecasts a 6.0% to 8.0% year-over-year increase in sales on up to $3.68 of EPS. In comparison, analysts had called for $3.11 of per-share earnings in 2022.', 'The American luxury department store chain also authorised 19 cents a share of quarterly cash dividend and $500 million in stock repurchase. In the earnings press release, President Pete Nordstrom said:', '\n\n', 'Looking ahead, we’re committed to driving additional merchandise margin improvement and increasing supply chain productivity, to deliver incremental profitability while continuing to elevate the customer experience.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Moderate Positive Correlation,2022-05-24T21:42:09Z,https://invezz.com/news/2022/05/24/nordstrom-stock-jumped-15-after-hours-on-q1-results/
