ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
NFLX,2753,input,2022-06-13 19:50:00,169.67,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-14 14:20:00,167.67,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-14 15:20:00,167.19,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-14 16:20:00,167.63,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-14 17:20:00,167.96,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-14 18:20:00,166.25,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-14 19:20:00,164.49,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-15 13:50:00,173.89,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-15 14:50:00,174.88,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
NFLX,2753,input,2022-06-15 15:50:00,177.71,"Title: Netflix reveals who it’ll partner with on its ad-supported tier 
 Content: ['Follow Invezz on Telegram, Twitter, and Google News for instant updates >', 'Netflix Inc (NASDAQ: NFLX) shares are in focus ahead of market close on Wednesday after the streaming giant finally revealed who it plans on partnering with on its previously announced ad-supported subscription plan.', '\nAre you looking for fast-news, hot-tips and market analysis?\n\nSign-up for the Invezz newsletter, today.\n\n\n', 'The Nasdaq-listed firm says it will rely on Microsoft’s expertise in advertising to introduce a cheaper tier that’s likely to be launched later this year. COO Greg Peters wrote:', '\n', 'Microsoft has the proven ability to support all our needs as we together build a new ad-supported offering. It offered the flexibility to innovate over time on both technology and sales, as well as strong privacy protections for our members.', 'Working with Netflix on its new offering will likely be a boost to Microsoft’s ad business that currently accounts for 6.0% of its total revenue. \xa0', 'In its latest reported quarter, Netflix lost 200,000 paid subscribers on increased prices and rising competition. The low-cost ad-supported subscription, it hopes, will bring them back to its streaming platform. Reacting to the story on CNBC’s “Closing Bell”, Evercore ISI’s Mark Mahaney said:', '\n\n', 'There’s so many wins for Netflix in a lower priced ad-supported tier. But it is going to take time. So, I don’t think it will be material to the story and, therefore, not an investable part of the story for another year or two.', 'Netflix also warned in April that it could lose up to 2 million subscribers in the current financial quarter that sent its stock to the price last seen in 2017. It’s scheduled to report its Q2 results on the coming Tuesday.', 'Copy expert traders easily with eToro. Invest in stocks like Tesla & Apple. Instantly trade ETFs like FTSE 100 & S&P 500. Sign-up in minutes. ', '77% of retail CFD accounts lose money.', 'How to protect your crypto from hacks, bull market trend confirmed', 'How to protect your crypto from hacks, bull market trend confirmed', 'Use Invezz APP', 'Get a better user experience', 'Allow notifications?', 'Allow us to send you updates', 'You must agree to the privacy policy.']",Strong Positive Correlation,2022-07-13T19:47:29Z,https://invezz.com/news/2022/07/13/netflix-reveals-who-itll-partner-with-on-its-ad-supported-tier/
