ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
GIS,8310,input,2022-01-24 19:10:00,67.75,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-24 20:10:00,67.93,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-25 14:40:00,68.36,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-25 15:40:00,67.81,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-25 16:40:00,67.85,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-25 17:40:00,67.96,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-25 18:40:00,68.02,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-25 19:40:00,68.28,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-25 20:40:00,68.16,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
GIS,8310,input,2022-01-26 15:10:00,68.345,"Title: Expert Ratings For General Mills 
 Content: ['Within the last quarter, General Mills GIS has observed the following analyst ratings: ', 'In the last 3 months, 4 analysts have offered 12-month price targets for General Mills. The company has an average price target of $67.0 with a high of $74.00 and a low of $56.00. ', 'Below is a summary of how these 4 analysts rated General Mills over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has increased by 4.69% from the previous average price target of $64.00. ', 'Analysts work in banking and financial systems and typically specialize in reporting for stocks or defined sectors. Analysts may attend company conference calls and meetings, research company financial statements, and communicate with insiders to publish ""analyst ratings"" for stocks. Analysts typically rate each stock once per quarter.', '', 'Some analysts publish their predictions for metrics such as growth estimates, earnings, and revenue to provide additional guidance with their ratings. When using analyst ratings, it is important to keep in mind that stock and sector analysts are also human and are only offering their opinions to investors.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-02-23T19:09:55Z,https://www.benzinga.com/analyst-ratings/22/02/25788277/expert-ratings-for-general-mills
