station,sample,split,timestamp,value,hasrain,text
USW00003927,16,input,2015-04-19 00:00:00,23.3,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 01:00:00,21.1,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 02:00:00,18.05,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 03:00:00,15.0,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 04:00:00,15.0,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 05:00:00,15.0,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 06:00:00,15.0,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 07:00:00,14.633333333333333,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 08:00:00,14.266666666666667,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
USW00003927,16,input,2015-04-19 09:00:00,13.9,True,"The following events were reported: Flash Flood, Flood, Hail, Thunderstorm Wind. These occurred near station USW00003927, approximately 34.5488 km away, between 2015-04-24 11:30:00 and 2015-04-25 11:00:00. The events included records with hailstones measuring 55.87555555555556 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 306000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Although initially isolated to scattered early in the event, the storms eventually merged into a squall line that moved across the region. This system produced an EF0 tornado in Parker County and another EF0 tornado in Ellis County. In addition, very strong and damaging winds up to 90 mph occurred in Tarrant and Johnson County near the apex of an embedded bow echo. Flooding in Denton County left many roads closed through the day and into the morning of the 25th. Severe thunderstorms erupted across the region in an unstable airmass ahead of an approaching upper level trough/low. Event Narrative: Large limbs were knocked down by thunderstorm winds in Fort Worth. The local newspaper reported several streets were blocked by fallen trees in Fort Worth. Residential roof damage and downed tree branches were reported near New York Ave and E Arbrook Blvd in Arlington. Winds were estimated around 60 mph. Trees were uprooted in and east of Westover Hills. Eighty mph wind gusts were estimated in the TCU area in Fort Worth. An estimated 45 trees were damaged by thunderstorm winds at Mira Vista Country Club in Benbrook. Most of them lost large tree limbs and some were snapped several feet above the ground. The largest snapped tree was estimated to be approximately 4 feet in diameter. Two and a half feet of water was reported over Trinity Blvd. According to the sheriff's office, several roads were closed across the county due to heavy rainfall and creek flooding in some areas: In Denton, Hickory Creek Road between Country Club Rd and the railroad tracks, Blagg Road off Mayhill Road, Hilltop Road, and Jackson Road. In Argyle, Britt Drive. In Aubrey, Bryan Road. In Ponder, C Wolfe Road. In Northlake, Faught Road. In Pilot Point, Foutch Road, Stiles Road, and Pelzel Road. In Krum, Radecke Road and Rector Road. In Celina, Smiley Road. In Sanger, View Road. Lots of roads in the county were closed due to high water and several motorists were stranded in high water. South Bonnie Brae in Denton had up to 4 feet of water over it. According to the sheriff's office, several roads remained closed across the county due to heavy rainfall earlier in the day that also resulted in creek flooding in some areas. Additional heavy rainfall moved into the county in the evening hours that resulted in new flash flooding across the county. According to the sheriff's office, several roads remained closed across the county through the night and into the following morning due to a few rounds of heavy rainfall earlier in the day that also resulted in creek flooding in some areas. A tree fell on a home on Lipscomb Street in Fort Worth. Part of the metal roof of a business near West Park Row Road and South Bowen Rd in Arlington was blown off by thunderstorm winds. A 72 mph wind gust was measured at Highway 377 and Tiger Trail in Benbrook. Tree damage and uprooted trees were reported around Benbrook."
