station,sample,split,timestamp,value,hasrain,text
USW00012918,37,input,2008-06-12 00:53:00,29.4,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 01:53:00,28.3,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 02:53:00,27.2,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 03:53:00,26.7,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 04:53:00,26.1,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 05:53:00,26.1,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 06:53:00,25.6,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 07:53:00,25.6,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 08:53:00,25.0,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
USW00012918,37,input,2008-06-12 09:53:00,25.6,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 24.7521 km away, between 2008-06-18 18:40:00 and 2008-06-18 20:15:00. The events included records with hailstones measuring 8.501428571428571 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 174000.0 and crop damage of 0.0. Episode Narrative: Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Isolated pulse severe thunderstorms developed in the late afternoon and moved southward. Event Narrative: Hail ranging from quarter size to ping pong ball size was observed in the Mission Bend area. Half dollar size hail was observed at the intersection of Beltway 8 and Westheimer. A house suffered considerable damage after a lightning strike sparked a fire. A home suffered some chimney damage from a lightning strike. Nickel size hail was observed at the intersection of Eldridge and Briar Forest. Quarter size hail was observed in Cinco Ranch. Nickel size hail was observed at the intersection of Briar Forest and Eldridge Parkway. Quarter size hail was observed at the intersection of Briar Forest and Eldridge Parkway. A strong thunderstorm wind gust occurred at the intersection of Highway 6 and Westheimer."
