station,sample,split,timestamp,value,hasrain,text
USW00012918,36,input,2017-01-12 00:53:00,21.7,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 01:53:00,20.6,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 02:53:00,20.6,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 03:53:00,20.6,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 04:53:00,20.6,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 05:53:00,20.6,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 06:53:00,20.6,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 07:53:00,20.0,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 08:53:00,19.4,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
USW00012918,36,input,2017-01-12 09:53:00,19.4,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 23.1954 km away, between 2017-01-18 08:10:00 and 2017-01-18 10:10:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area. A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. Event Narrative: There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage. Several roads were flooded and impassable in and around the U.S. 59 corridor, including the Highway 90 A and the Newton Drive areas in and around Richmond."
