station,sample,split,timestamp,value,hasrain,text
USW00012921,8,input,2020-05-21 00:00:00,33.9,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 01:00:00,31.866666666666667,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 02:00:00,29.833333333333332,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 03:00:00,27.8,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 04:00:00,26.133333333333333,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 05:00:00,24.46666666666667,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 06:00:00,22.8,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 07:00:00,22.8,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 08:00:00,22.8,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
USW00012921,8,input,2020-05-21 09:00:00,22.8,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012921, approximately 15.6866 km away, between 2020-05-27 18:59:00 and 2020-05-27 20:52:00. The events included records with hailstones measuring 9.094827586206897 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 4000.0 and crop damage of 0.0. Episode Narrative: An upper level low and surface cold front interacted to generate thunderstorms. The airmass these features moved into was strongly unstable with steep lapse rates aloft and was conducive for storms producing large hail and damaging wind gusts. The multiple severe storms that hit the Hill Country, Georgetown, San Antonio, and some surrounding communities this day likely led to NCEI (National Center for Environmental Information) to state that the events of May 27 were a billion dollar event, although specific breakdowns of monetary loss for the individual events are not available. An upper level low and surface cold front interacted to generate thunderstorms. Event Narrative: A thunderstorm produced quarter size hail along FM 474 northeast of Boerne. A thunderstorm produced ping pong ball size hail between Boerne and Kendalia. A thunderstorm produced ping pong ball size hail in the Rogers Ranch area of northern San Antonio. A thunderstorm produced two inch hail near Loop 1604 and NW Military Dr. in northern San Antonio. A thunderstorm produced quarter size hail in Hollywood Park. Report was from mPING. A thunderstorm produced golf ball size hail in Hollywood Park. A thunderstorm produced half dollar size hail at the San Antonio International Airport. A thunderstorm produced two inch hail in Hollywood Park. A thunderstorm produced wind gusts measured at 57 kts. at the San Antonio International Airport. A thunderstorm produced two inch hail near the intersection of I-410 and Broadway in northern San Antonio. A thunderstorm produced quarter size hail near the intersection of Loop 1604 and Bulverde Rd. A thunderstorm produced half dollar size hail in Lakehills. A thunderstorm produced two inch hail near the intersection of Huebner Rd. and Blanco Rd. A thunderstorm produced golf ball size hail in Terrell Hills. A thunderstorm produced golf ball size hail at Joint Base San Antonio Ft. Sam Houston. A thunderstorm produced wind gusts measured at 61 mph in northeastern San Antonio. A thunderstorm produced wind gusts estimated at 60 mph that blew down fence panels in western Bexar County. A thunderstorm produced quarter size hail in eastern San Antonio. A thunderstorm produced quarter size hail in western Bexar County. A thunderstorm produced ping pong ball size hail at Martindale Army Air Field in eastern San Antonio. A thunderstorm produced quarter size hail in southeastern Bexar County. A thunderstorm produced tennis ball size hail at Loop 1604 and Culebra Rd. in far western San Antonio. A thunderstorm produced ping pong ball size hail between Stone Oak and Timberwood Park in far north San Antonio. A thunderstorm produced wind gusts estimated at 75 mph that knocked down a large tree near the intersection of Cross Timber and Plumbrook Dr. in the Rogers Ranch area of northern San Antonio. A broadcast partner shared a picture of the tree. A thunderstorm produced quarter size hail in northern San Antonio. A thunderstorm produced half dollar size hail east of Shavano Park in northern San Antonio. A thunderstorm produced quarter size hail near Blanco Rd. and Loop 1604 in northern San Antonio. A thunderstorm produced golf ball size hail near Huebner Rd. and Bitters Rd."
