station,sample,split,timestamp,value,hasrain,text
USW00012842,5,input,2023-10-06 00:53:00,28.9,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 01:53:00,28.3,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 02:53:00,27.8,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 03:53:00,27.2,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 04:53:00,26.1,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 05:53:00,25.6,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 06:53:00,25.0,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 07:53:00,24.4,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 08:53:00,24.4,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
USW00012842,5,input,2023-10-06 09:53:00,24.4,False,"The following events were reported: Tornado. These occurred near station USW00012842, approximately 23.6587 km away, between 2023-10-11 23:13:00 and 2023-10-12 10:35:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 557000.0 and crop damage of 0.0. Episode Narrative: A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. A severe weather episode with an area of low pressure and associated cold front moving east across the Gulf of Mexico approaching the peninsula produced multiple supercell thunderstorms and likely waterspouts over the open waters before approaching the west Florida coast, where one waterspout was observed and multiple strong wind gusts were reported. Event Narrative: A very brief tornado was observed over the intracoastal waterway along the Belleair Beach causeway at 11:34 AM EST (1534Z). At 11:35 AM EST (1535Z), the tornado moved onshore and damaged the roof of an apartment building before dissipating. A developing supercell moved ashore near Madeira Beach in southern Pinellas County around 10:30 PM EST (0330Z) and continued north-northeast across the communities of Seminole and Highpoint over the next 30 minutes, passing just west of St Pete Clearwater Int'l Airport (PIE). Radar indicated increasing organization and rotation around midnight as it passed over the Courtney Campbell Causeway while approaching Safety Harbor, and organization continued to increase over the next 15 minutes before the storm produced an EF-0 tornado while crossing the northern shore of Safety Harbor into Oldsmar around 11:15 PM EST (0415Z), where a significant part of the roof was removed from a two-story home along Shore Drive facing south toward the shoreline located across the street. Video recorded by a local resident from just east of the tornado track showed power flashes as the storm moved across the area, consistent with the time of the most apparent rotation per radar, while the aforementioned house receiving roof damage was located along the eastern edge of the circulation as the storm moved north-northeast. Intermittent damage continued along the track north-northeast over the next quarter-mile or so before the circulation weakened, including roof damage reported to a few additional homes, and damage to large trees continuing northward to around Oldsmar Elementary school near SR 580/State St. Tornadic waterspout came ashore, becoming a tornado near northern Clearwater Beach and continued across the Dunedin Channel before again coming ashore near Dunedin, near the intersection of the Dunedin Causeway and Hwy 19. Multiple homes in Clearwater Beach and Dunedin suffered at least minor roof damage, with a multi-story condominium building in Dunedin losing over a third of its roof along with part of the side wall, which was tossed about 500 yards away. A nearby strip mall also experienced partial roof loss and ensuing water damage, with a few damaged or destroyed concrete poles in its parking lot. Additionally, at least 3 other homes received mainly roof damage before the tornado dissipated just east of U.S. Hwy 19. A tornado-warned storm produced a very brief tornado touchdown around 1:17 AM EST (0617Z) that was captured on the doorbell camera of a home between Trinity and Odessa. Bent fence damage was observed across a pond from the street where the initial video was taken, suggesting that a very short-lived tornado occurred."
