station,sample,split,timestamp,value,hasrain,text
USW00012815,7,input,2011-03-24 00:00:00,26.1,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 01:00:00,24.71666666666667,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 02:00:00,23.333333333333336,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 03:00:00,21.950000000000003,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 04:00:00,20.566666666666666,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 05:00:00,19.183333333333334,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 06:00:00,17.8,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 07:00:00,17.983333333333334,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 08:00:00,18.166666666666668,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
USW00012815,7,input,2011-03-24 09:00:00,18.35,True,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012815, approximately 23.1285 km away, between 2011-03-30 15:23:00 and 2011-03-30 16:12:00. The events included records with hailstones measuring 47.25 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. The rapidly moving squall line, contained multiple bow echoes as it moved across the central portion of Florida at 60 mph. Widespread wind damage resulted. Multiple observations of 65 to 74 mph winds were reported. The majority of damage was caused by falling trees, with many landing on homes, powerlines and vehicles. Eighteen homes in Seminole County neighborhood experienced structural damage, with isolated structural damage reported in Osceola and Brevard Counties. Hen egg sized hail (2 inch diameter) fell in Palm Bay, with multiple reports of penny to quarter sized hail across the region. A rare Florida derecho affected the region during the late afternoon and early evening, well ahead of a strong cold front. Event Narrative: Several trees and powerlines downed. A greenhouse was damaged due to wind. A weather spotter estimated winds over 60 mph downed large trees limbs and powerlines. Orlando Executive Airport (KORL) wind observation. A weather spotter reported trees down at North Street and Suniland Street in Altamonte Springs, blocking the roadway. Twelve homes damaged from severe thunderstorm winds. Three homes sustained severe damage, with the remainder experiencing moderate damage. Winds gusts measured at Sanford-Orlando Airport (KSFB). Wind gusts measured up to 60 mph at Orlando International Airport (KMCO). Wind gusts measured up to 59 mph at Kissimmee Airport (KISM). Penny size hail on Chuluota Road in Bithlo. Water Management District Officials observed numerous cypress trees toppled by very intense straight line winds associated with squall line passage. The downed trees were discovered in a rural conservation region, just west of the St. Johns River Basin. A weather spotter observed nickel to quarter sized hail at the Waterford Lakes Shopping Center. Trees downed onto five cars in the WOFL TV parking lot. Porch roof removed and walls blow in on Vermont Avenue in St. Cloud. Several trees downed within a mile of this location. A carport collapsed and roof damage occurred on Kingfish Street in Orlando."
