station,sample,split,timestamp,value,hasrain,text
USW00012921,39,input,2010-04-11 00:00:00,23.3,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 01:00:00,21.833333333333332,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 02:00:00,20.366666666666667,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 03:00:00,18.9,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 04:00:00,18.7,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 05:00:00,18.5,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 06:00:00,18.3,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 07:00:00,17.933333333333334,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 08:00:00,17.566666666666666,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
USW00012921,39,input,2010-04-11 09:00:00,17.2,False,"The following events were reported: Flash Flood. These occurred near station USW00012921, approximately 27.0678 km away, between 2010-04-15 13:20:00 and 2010-04-17 19:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. These short waves combined with deep low level moisture to cause slow moving thunderstorms. These storms produced heavy rain which caused flash flooding and river flooding. The flooding around Hunt in Kerr County resulted in several swift water rescues and one fatality. A stagnant, split upper level pattern allowed a series of short wave troughs to move through South Central Texas. Event Narrative: Heavy rainfall near the San Antonio International Airport caused street flooding on Country Club Lane. Heavy rain caused flooding which closed several roads in Atascosa county. FM 2146 was closed between FM 476 and Highway 173. FM 1470 was closed near Galvan Creek. FM 1333 was closed where it crossed the Atascosa River. FM 536 was closed between US 281 and IH 37. FM 140 was closed between US 281A and Texas Highway 16. Heavy rainfall caused flooding at the intersection of Loop 1604 and Stone Oak Parkway. Heavy rainfall caused local street flooding in the Stone Oak section of San Antonio. A slow moving thunderstorm produced heavy rain and flooding which closed FM 471, County Road 482, and County Road 584 in and near La Coste. Thunderstorms produced heavy rain which caused flooding stranding cars along Ingram and Marbach Roads. Heavy rain caused flooding which closed FM 536 from Highway 281 to IH37. Heavy rain caused flooding which closed the intersection of County Roads 2615 and 371."
