station,sample,split,timestamp,value,hasrain,text
USW00012894,33,input,2021-06-20 00:53:00,28.3,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 01:53:00,28.3,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 02:53:00,28.3,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 03:53:00,27.8,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 04:53:00,26.7,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 05:53:00,26.1,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 06:53:00,25.6,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 07:53:00,25.0,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 08:53:00,25.0,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
USW00012894,33,input,2021-06-20 09:53:00,25.0,False,"The following events were reported: Marine Thunderstorm Wind, Waterspout. These occurred near station USW00012894, approximately 36.1018 km away, between 2021-06-26 14:18:00 and 2021-06-26 14:23:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. As thunderstorms developed and pushed offshore into the Gulf of Mexico waters, a few of these storms resulted in gusty winds and a waterspout. Increased moisture associated with a mid-level disturbance moved westward across the South Florida as a result of easterly flow in place. Event Narrative: Trained spotter and several media partners reported a waterspout associated with severe thunderstorm that moved into the near-shore Gulf waters. Several pictures and videos indicate that the waterspout was located just along Bonita Shores and Barefoot Beach. A marine thunderstorm wind gust of 40 mph / 35 knots was recorded by NCDC NOS station NPSF1 at Naples Pier. A marine thunderstorm wind gust of 50 mph / 43 knots was recorded by the Earth Networks mesonet station NPLSR located at the Naples Grande Beach Resort in Vanderbilt Beach."
