station,sample,split,timestamp,value,hasrain,text
USW00012839,28,input,2012-05-18 00:00:00,25.6,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 01:00:00,25.2,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 02:00:00,24.8,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 03:00:00,24.4,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 04:00:00,24.599999999999998,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 05:00:00,24.8,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 06:00:00,25.0,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 07:00:00,24.633333333333333,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 08:00:00,24.266666666666666,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
USW00012839,28,input,2012-05-18 09:00:00,23.9,False,"The following events were reported: Marine High Wind, Marine Thunderstorm Wind. These occurred near station USW00012839, approximately 20.7283 km away, between 2012-05-24 10:55:00 and 2012-05-24 12:30:00. The events included records with measured wind gusts of 47.333333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. There were also scattered strong thunderstorms. An area of low pressure, which a few days later became Tropical Storm Beryl off the SE United States coast, rapidly developed along a surface trough over the Florida Keys and then moved northeast along the Florida coast causing strong wind gusts. Event Narrative: A strong thunderstorm produced a wind gust of 38 knots...44 mph...measured at the Biscayne Bay Light. A strong thunderstorm produced a wind gust of 53 mph measured at Key Biscayne Park. A strong thunderstorm produced a wind gust at Fowey Rocks measured at 37 knots...or 43 mph. A strong thunderstorm produce a wind gust of 36 knots...41 mph...at Dinner Key Light. A severe thunderstorm produced a wind gust of 53 knots...61 mph...at Virginia Key. A peak wind gust of 50 knots...58 mph...was recorded at Virginia Key. This site had a peak sustained wind of 39 knots at 1254 PM EDT with sustained winds of 34 knots or greater observed from 1254 PM EDT to 118 PM EDT. A peak gust of 54 knots...62 mph...was recorded at Virginia Key with a sustained wind of 33 knots...38 mph. A peak wind gust of 50 knots...58 mph...was recorded at weather flow site Biscayne Bay Light 20 at 1 PM EDT. Sustained winds of 34 knots...39 mph or greater...were recorded from 1235 PM EDT to 130 PM EDT. Fowey Rocks recorded a wind gust of 62 knots...71 mph...in a severe thunderstorm at an elevation of 144 feet above sea level."
