station,sample,split,timestamp,value,hasrain,text
USW00012815,37,input,2020-04-14 00:00:00,30.0,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 01:00:00,29.166666666666668,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 02:00:00,28.333333333333332,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 03:00:00,27.5,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 04:00:00,26.666666666666668,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 05:00:00,25.833333333333336,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 06:00:00,25.0,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 07:00:00,24.816666666666666,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 08:00:00,24.633333333333333,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
USW00012815,37,input,2020-04-14 09:00:00,24.45,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012815, approximately 37.6704 km away, between 2020-04-20 10:45:00 and 2020-04-20 10:48:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. A second thunderstorm produced damaging winds in Volusia County, while a third thunderstorm produced damaging winds and hail in Martin County. As a broken line of severe thunderstorms moved through Seminole County, one storm produced a brief wasterspout/tornado on and near Lake Jesup. Event Narrative: The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 62 mph from the northwest. National Weather Service Melbourne staff conducted a damage survey and found no damage along the radar-estimated rotational track of a supercell thunderstorm, which moved from Seminole County to the Brevard County coast. The survey team searched along a path from Heathrow to Scottsmoor. However, based on numerous videos received from trained spotters and the general public, NWS Melbourne confirms that a waterspout developed on Lake Jesup just east of State Road 417. The waterspout continued east for approximately 2.75 miles, and came onshore briefly as an EF-0 tornado (peak winds estimated 60-65 mph) within an unpopulated area adjacent to the lake."
