station,sample,split,timestamp,value,hasrain,text
USW00003947,25,input,2021-12-09 00:00:00,7.2,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 01:00:00,7.033333333333333,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 02:00:00,6.866666666666667,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 03:00:00,6.7,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 04:00:00,7.066666666666666,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 05:00:00,7.433333333333334,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 06:00:00,7.8,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 07:00:00,7.6,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 08:00:00,7.4,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
USW00003947,25,input,2021-12-09 09:00:00,7.2,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.853 km away, between 2021-12-15 17:30:00 and 2021-12-15 18:04:00. The events included records with hailstones measuring 51.6 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Record high temperatures were set across the region including Kansas City, with the Kansas City International Airport tying its all-time December high temperature. ||Non-convective winds both ahead and behind the thunderstorms were quite strong. Several locations around the area reported wind gusts above 50 MPH with Lees Summit peaking at 53 MPH,  St. Joseph reached 52 MPH, and Johnson County Executive Airport in Olathe, KS reached 60 MPH. Once the line of storms arrived, several areas reported winds in excess of 75 MPH. The Kansas City Downtown Airport reached a peak gust of 77MPH. This resulted in the roof damage to a few airport buildings. Numerous trees and power poles fell across much of eastern Kansas and western Missouri. Areas in far northwest Missouri observed winds of 80-90 MPH as the thunderstorms moved through. Several homes and buildings were damaged across northern Missouri including missing shingles, peeled siding, and blown out windows. On December 15, 2021, a large-scale weather event rolled through the Central Plains and Upper Midwest bringing tornadoes, dust storms, wildfires, and snow across several central and northern states. Event Narrative: This report was received via social media. Power lines were down near Mt. Olivet Road and 179th. Report of power lines down and wrapped around a trampoline. There was a report of a powerline down on a tree and on fire at this location. Merriam police report multiple trees and power lines down. Several outbuildings had their roofs blown off. A tree was reported down on a house near 83rd and Corliss in De Soto. A tree was down on a house near 67th and Nieman Road. Emergency management reported 65 to 70 mph wind along with some pea sized hail and damage. Emergency management reported 70 mph winds."
