station,sample,split,timestamp,value,hasrain,text
USW00003017,14,input,2012-06-01 00:00:00,21.1,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 01:00:00,19.633333333333333,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 02:00:00,18.166666666666668,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 03:00:00,16.7,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 04:00:00,15.4,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 05:00:00,14.1,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 06:00:00,12.8,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 07:00:00,12.966666666666667,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 08:00:00,13.133333333333335,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
USW00003017,14,input,2012-06-01 09:00:00,13.3,False,"The following events were reported: Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003017, approximately 44.2161 km away, between 2012-06-07 00:10:00 and 2012-06-07 22:10:00. The events included records with hailstones measuring 9.71875 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 161100000.0 and crop damage of 0.0. Episode Narrative: Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. The storms produced hail from 1.5 to 2.75 inches in diameter. In addition to the large hail, heavy rainfall from 1 to 2 inches also accompanied the storms. The combination of hail and heavy rain caused extensive street flooding across Aurora, Castle Rock, Centennial, Cherry Creek, Englewood, South Denver, Highlands Ranch, Lakewood and Littleton. The hail was reportedly knee deep in several areas making roads impassable. As a result, snow plows had to be summoned to clear the streets. In Castle Rock, a King Soopers supermarket sustained extensive damage when roof partially collapsed under the weight of the hail. Total property damage estimates along the Front Range for the 6th and 7th combined was 321.1 million dollars. ||A tornado touched down in Elbert County Thursday evening, June 7th, producing considerable damage to homes and several farm buildings in south central Elbert County. The tornado was rated an EF-2 at it's strongest point near Elbert County Road 82 and just west of Elbert County Road 97. The tornado initially touched down approximately at County Road 101 about 1 mile north of County Road 90, and then traveled south-southwest into El Paso County. It was approximately one half mile wide at one point and produced a debris width of 1.5 miles. One minor injury occurred due to broken glass. Two other tornadoes touched down but did no damage. In Elbert County alone, at least 136 homes were damaged; 32 sustained moderate to severe damage. ||Severe thunderstorms also produced large hail and damaging winds across parts of Larimer, Weld and Morgan Counties. In Weld County, a flash flood washed out a section of State Highway 392 just east of Lucerne. During the storm, a culvert underneath the road was washed out in addition to a section of the roadway, approximately a 30 foot by 30 foot section. Severe thunderstorms brought damaging wind and hail, heavy rain, along several tornadoes, one of which was rated an EF-2. Event Narrative:   A small tornado touched down but did no damage."
