station,sample,split,timestamp,value,hasrain,text
USW00003947,13,input,2015-06-20 00:00:00,27.8,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 01:00:00,26.866666666666667,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 02:00:00,25.933333333333334,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 03:00:00,25.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 04:00:00,23.7,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 05:00:00,22.400000000000002,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 06:00:00,21.1,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 07:00:00,20.733333333333334,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 08:00:00,20.366666666666667,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
USW00003947,13,input,2015-06-20 09:00:00,20.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00003947, approximately 32.3269 km away, between 2015-06-26 00:30:00 and 2015-06-26 03:15:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. While flooding was the biggest problem, mainly in Missouri for the morning of the 25th, severe weather moved in and brought a wide area of severe reports across the area. Widespread wind, hail, and flooding occurred, starting overnight on the 24th into the 25th. Event Narrative: Several estimates and measurements from around the KC Metro reported 70-plus mph winds. Several trees were heavily damaged as it moved through. A trained spotter in the Kansas City Metro reported a 60 to 70 mph wind gust. An 8 inch tree was broken along with other nearby trees. Some roof and fence damage was reported as well. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage. An NWS employee in north Kansas City reported an 80 mph estimated wind gust with the line of storms that moved through the area. nearby measurements would corroborate the estimate. A line of storms moved through the Kansas City metro, producing widespread 70 to 80 mph winds and lots of tree damage. A large Pin Oak tree was blown down near Gladstone. Numerous trees were reported down just southwest of Avondale near Claycomo. Flash flooding was reported over northbound Highway 69 near Mosby. The ASOS in downtown Kansas City reported a measured 51 knot wind gust with a line of storms that moved through overnight on the 25th into the 26th. Several reports of 70-plus mph winds with much tree damage were received as a result of a strong line of thunderstorms that moved through the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro, producing widespread reports of 70 mph winds and much tree damage. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in Independence. The ASOS at Lee's Summit recorded at 61 mph wind gust. These storms produced widespread tree damage across the Kansas City metro. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, including a large tree on the City Hall property. A line of strong thunderstorms moved through the Kansas City metro area producing 70-80 mph winds and much tree damage, as well as some minor structural damage in and around Independence and Blue Springs."
