station,sample,split,timestamp,value,hasrain,text
USW00012849,21,input,2020-05-15 00:37:00,25.6,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 01:37:00,25.588741721854305,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 02:37:00,25.577483443708612,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 03:37:00,25.566225165562916,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 04:37:00,25.55496688741722,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 05:37:00,25.543708609271526,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 06:37:00,25.53245033112583,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 07:37:00,25.521192052980133,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 08:37:00,25.509933774834437,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
USW00012849,21,input,2020-05-15 09:37:00,25.498675496688744,False,"The following events were reported: Hail. These occurred near station USW00012849, approximately 22.9121 km away, between 2020-05-21 12:40:00 and 2020-05-21 13:45:00. The events included records with hailstones measuring 0.9279999999999999 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Simultaneously, a mid-level vorticity lobe rotated across the region which also aided in an increase of convection, especially due to the combination of lingering boundaries and sea breeze formation. Forecast soundings also showed an inverted V as well as favorable DCAPE values, which were supportive for a few damaging wind gusts with the taller, more robust, updrafts contained hail. Furthermore, tornado potential increased with favorable low level winds and shear across land. Finally, with an overall weaker flow aloft and PWATs approaching the 2 inch mark, some localized flooding occurred. A rex block characterized by a deep upper-level low across the Tennessee Valley Region and an upper-level high across the Great Lakes Region gave way to an upper-level cold pocket across the southeastern portions of the United states. Event Narrative: A video via social media reported nickel size hail near Tamarac. A video relayed via social media reported quarter sized hail in Coral Springs. A video via social media reported quarter size hail near Sample Road and the Sawgrass Expressway near Coral Springs. Members of the public reported nickel size hail with a thunderstorm in Weston near Saddle Club Road. A trained spotter called to report nickel size hail near Sample Road and the Sawgrass Expressway associated with a thunderstorm."
