station,sample,split,timestamp,value,hasrain,text
USW00003927,24,input,2009-09-08 00:00:00,32.8,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 01:00:00,31.499999999999996,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 02:00:00,30.2,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 03:00:00,28.9,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 04:00:00,28.53333333333333,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 05:00:00,28.166666666666668,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 06:00:00,27.8,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 07:00:00,26.866666666666667,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 08:00:00,25.933333333333334,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
USW00003927,24,input,2009-09-08 09:00:00,25.0,False,"The following events were reported: Flash Flood, Flood. These occurred near station USW00003927, approximately 33.0747 km away, between 2009-09-13 02:51:00 and 2009-09-14 11:15:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 320000.0 and crop damage of 0.0. Episode Narrative: A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Total rainfall accumulations across north Texas ranged from less than an inch to nearly 15 inches. Most locations picked up 2-10 inches over the entire event. Periods of heavy rainfall and training of echoes resulted in significant flash flooding in some areas. The Salado area sustained significant damage on the 11th when over 10 of rain caused Salado Creek to overflow its banks and flood residential homes. On the 13th, another round of heavy rainfall with totals near 10 caused significant flooding in Ellis County. A slow moving tropical upper level system brought rainfall to north Texas for 5-6 days. Event Narrative: Significant flooding was observed across the far southern and far western portions of Tarrant County. Road closures were widespread in Arlington, Crowley, and Mansfield. Cars were stuck in water and high water rescues were required. Significant flooding was reported across Ellis County from heavy rainfall that fell in just a few hours. It was reported that over 10 of rain fell in parts of the northern portions of the county. Water was reported over the road at Interstate 35E, mile marker 395. Water was over the road on Highway 77 near Italy and high water rescues were reported in the Ferris area. A local newspaper listed several roads that were closed around the county, including part of the I-35E service road, the service roads along I-45 (in the Palmer area), and numerous County Roads and Farm-to-Market roads around the county. Another local newspaper also reported that the water was 3 feet deep in Bristol on FM 660. Residual flooding continued across Ellis County into the next day. Additional periods of rainfall caused additional problems across the county. In particular, the service roads along Interstate 45 in Palmer remained under water, the southbound exit of Interstate 45 at mile maker 258 was under water, parts of FM 660 in Bristol remained under 3' of water, and several roads across the county remained closed. Several flooded areas were reported across the county but the city of Burleson was impacted the most. Numerous roads were closed in Burleson and cars were stranded in water in the city. A few residents had to be evacuated on Bowden Circle between 4-5 am CST. In Joshua, five water rescues in automobiles were needed on CRs 913, 914, 1021, and 705 and Indian Hills. Several streets in the city of Joshua were also closed for several hours. The fire department in Joshua reported the floodwaters began to recede in Joshua around 645 am CST. Other road closures were reported across the county."
