station,sample,split,timestamp,value,hasrain,text
USW00012815,24,input,2018-04-09 00:00:00,20.0,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 01:00:00,19.816666666666666,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 02:00:00,19.633333333333333,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 03:00:00,19.45,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 04:00:00,19.266666666666666,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 05:00:00,19.083333333333332,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 06:00:00,18.9,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 07:00:00,19.266666666666666,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 08:00:00,19.633333333333333,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
USW00012815,24,input,2018-04-09 09:00:00,20.0,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012815, approximately 24.9626 km away, between 2018-04-15 14:05:00 and 2018-04-15 14:05:00. The events included records with estimated wind gusts of 50.0 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 1000.0 and crop damage of 0.0. Episode Narrative: The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. A high amplitude shortwave over the Mississippi River Valley quickly moved south across the Florida peninsula during the afternoon and evening hours. A cold front associated with the intensifying trough was also observed crossing the Florida peninsula. Ahead of the cold front moderate thermodynamic instability with 700mb temperatures between -7 to -8 degrees Celsius, and 500mb between -9 to -10 degrees Celsius, resulting in lapse rates of 6-6.5 C/km. 90 knot winds atop a het streak over the north central Gulf of Mexico created resulting flow from the southwest. Numerous showers and thunderstorms developed along the cold front, eventually forming a line that crossed across all of east central Florida. Several thunderstorms became severe and produced wind damage in Orange and Volusia counties, as well as severe winds in Brevard and Indian River counties. The Storm Prediction Center had designated a slight change of severe weather for all of east central Florida. Event Narrative: A trained spotter reported several large branches down in Apopka, with winds estimated at 60 mph during a severe thunderstorm. Pictures relayed by local broadcast media shows a large tree that fell on a car and caused power outages in the area. Winds were estimated at 50-55 mph with the strong storm."
