station,sample,split,timestamp,value,hasrain,text
USW00012894,34,input,2021-09-05 00:53:00,27.8,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 01:53:00,27.2,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 02:53:00,26.7,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 03:53:00,26.1,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 04:53:00,26.1,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 05:53:00,24.4,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 06:53:00,24.4,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 07:53:00,24.4,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 08:53:00,23.9,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
USW00012894,34,input,2021-09-05 09:53:00,23.9,False,"The following events were reported: Lightning. These occurred near station USW00012894, approximately 32.2545 km away, between 2021-09-11 18:50:00 and 2021-09-11 18:50:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2000.0 and crop damage of 0.0. Episode Narrative: High pressure over the western Atlantic waters allowed for an easterly wind flow to set up across South FL. This allowed for the Atlantic sea breeze to push westward across South FL while the Gulf sea breeze remained pinned across the west coast metro areas. This allowed for strong showers and storms to develop during the afternoon and evening hours across interior sections and the Gulf coast, including the Lake Okeechobee and Gulf waters. Strong wind gusts and frequent lightning were the main hazards. In fact, lightning struck a utility pole in Collier County. Event Narrative: Broadcast media reported via social media a lightning strike that caused a utility pole to burst into flames in Naples. Witnesses say a lightning bolt struck the pole outside of Paragon Pavilion on Vanderbilt Road. The pole popped a couple of times before catching fire. No injuries reported. Time based on National Lightning Detection Network data."
