station,sample,split,timestamp,value,hasrain,text
USW00012894,20,input,2022-01-10 00:53:00,21.7,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 01:53:00,21.1,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 02:53:00,20.6,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 03:53:00,20.6,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 04:53:00,20.0,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 05:53:00,18.9,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 06:53:00,18.9,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 07:53:00,18.9,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 08:53:00,18.9,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
USW00012894,20,input,2022-01-10 09:53:00,18.9,False,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012894, approximately 19.0082 km away, between 2022-01-16 07:32:00 and 2022-01-16 09:05:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10000500.0 and crop damage of 0.0. Episode Narrative: A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. A strong cold front and line of storms moved across central and southwest Florida during the early morning producing multiple tornadoes and strong straight line wind gusts. Event Narrative: Iona/Fort Myers tornado. A waterspout first identified just northwest of Fort Myers Beach moved ashore as a tornado and pushed through the Iona area near Fort Myers producing EF-2 damage with peak winds estimated around 118 mph before dissipating near the Cape Coral bridge. Over 200 residences suffered damage across three separate mobile home communities (Point Breeze, Tropicana, and Century 21), with 45 destroyed, 90 sustaining major damage and another 92 with minor damage. 3 people suffered minor injuries. Damage estimates totaled around $10 million USD. Cape Coral tornado. Brief tornado near Cape Coral was captured on a home doorbell camera. No significant damage was reported and the tornado was rated as an EF-0 with peak winds estimated around 65 mph. No injuries or deaths reported. Public reported 1-inch tree limbs downed and shingles blown from roof. Time estimated from radar."
