station,sample,split,timestamp,value,hasrain,text
USW00012842,21,input,2008-06-30 00:53:00,28.3,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 01:53:00,27.8,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 02:53:00,27.2,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 03:53:00,27.2,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 04:53:00,27.2,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 05:53:00,26.7,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 06:53:00,27.2,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 07:53:00,26.7,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 08:53:00,26.7,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
USW00012842,21,input,2008-06-30 09:53:00,26.7,False,"The following events were reported: Hail, Heavy Rain, Lightning, Thunderstorm Wind. These occurred near station USW00012842, approximately 11.0901 km away, between 2008-07-06 17:00:00 and 2008-07-06 19:00:00. The events included records with hailstones measuring 18.751666666666665 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. An afternoon sea breeze developed and combined with the east coast sea breeze to form several severe thunderstorms with large hail and damaging winds around the Tampa Bay area in the early evening hours. High pressure was ridging across northern Florida keeping east to southeast winds in place across the local area. Event Narrative: A tree was blown down and blocked the road on Fourth Street North near Sixth Avenue. Lightning struck a gas line which sparked a smoldering fire behind a stove in an apartment on the 3300 block of West De Leon Street. Nickel size hail was reported at Exit 41C on Interstate 275 in Tampa. Quarter size hail was reported along West Kennedy Boulevard near Henderson Boulevard. Nickel size hail was reported near Town 'N' Country. A police cruiser was stuck in deep water at the intersection of Fourth Avenue South and First Street. Golf ball size hail was reported at the intersection of West Cypress Street and North Bradford Avenue. Lightning struck an apartment building on the 6300 block of South Mac Dill Avenue and started a fire which heavily damaged two units. Water used to put out the fire damaged another two units. A spotter measured a wind gust over 60 MPH near Tropicana Field with a hand-held anemometer. FHP reported that Interstate 275 at Exit 42, Howard-Armenia, was blocked by 3 feet of water for an hour."
