station,sample,split,timestamp,value,hasrain,text
USW00012918,21,input,2007-03-08 00:53:00,17.8,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 01:53:00,16.1,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 02:53:00,15.6,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 03:53:00,14.4,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 04:53:00,13.9,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 05:53:00,13.3,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 06:53:00,12.8,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 07:53:00,11.7,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 08:53:00,11.1,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
USW00012918,21,input,2007-03-08 09:53:00,10.6,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00012918, approximately 19.9951 km away, between 2007-03-12 04:08:00 and 2007-03-14 16:15:00. The events included records with hailstones measuring 27.7 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 155000.0 and crop damage of 0.0. Episode Narrative: A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Monday morning's (3/12) fast-moving squall line was initiated from a shortwave rounding the base of the upper low. Tuesday's (3/13) scattered convection was a second shortwave riding up from the west southwest around the still quasi-stationary upper low. Wednesday's (3/14) events stemmed from the upper-low moving eastward over the region into Louisiana. A nearly-stationary upper-level low positioned over western Texas created an environment conducive to three distinct severe weather episodes over eastern Texas. Event Narrative: Penny size hail. Penny size hail around the University of Houston and further south around Hobby Airport. Wind gust estimated in southeast Dickinson. Piper`s Crossing Apartments was damaged by straight line winds stripping a portion of a brick facade off. This brick facing damaged a few vehicles in the parking lot. Wind gust estimated at Reliant Stadium. Penny size hail. Quarter size hail at Interstate 10 and Studemont. Wind gust in the FM 1960 area near Houston International Airport. Tree down on one home with numerous downed tree limbs. National Weather Service in League City estimated wind gusts between 50 and 60 mph during the height of the storm."
