station,sample,split,timestamp,value,hasrain,text
USW00012918,18,input,2017-04-12 00:53:00,18.3,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 01:53:00,18.3,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 02:53:00,18.3,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 03:53:00,17.8,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 04:53:00,17.2,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 05:53:00,16.1,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 06:53:00,16.7,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 07:53:00,16.7,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 08:53:00,17.2,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
USW00012918,18,input,2017-04-12 09:53:00,17.8,True,"The following events were reported: Flash Flood. These occurred near station USW00012918, approximately 41.7327 km away, between 2017-04-18 02:00:00 and 2017-04-18 10:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 554000.0 and crop damage of 0.0. Episode Narrative: A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding. A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. Event Narrative: Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding. Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection. Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits. The intersection of U.S. Highway 59 and FM 762 was flooded. Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures."
