station,sample,split,timestamp,value,hasrain,text
USW00012918,11,input,2009-04-12 00:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 01:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 02:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 03:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 04:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 05:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 06:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 07:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 08:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
USW00012918,11,input,2009-04-12 09:45:00,21.0,False,"The following events were reported: Flash Flood, Thunderstorm Wind, Tornado. These occurred near station USW00012918, approximately 24.1802 km away, between 2009-04-18 11:02:00 and 2009-04-18 18:10:00.The events resulted in 0 injuries and 5 fatalities. The events caused property damage valued at 7584000.0 and crop damage of 0.0. Episode Narrative: On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. On April 18th there were flash floods and severe thunderstorms over Galveston and southern Harris counties. Event Narrative: Large trees were downed in the Clear Lake Forest subdivision. Roads were flooded in and around Missouri City due to heavy rainfall. The intersections of Highway 6 and Ft. Bend Parkway and Highway 6 and Olympian Parkway were both closed due to high water. The tornado touched down in a marshy area a few miles south southeast of Hitchcock as reported by several witnesses and captured on video. The damage path extended into the Harborwalk community with damage to several homes. Six garage doors were damaged or destroyed. A large wood and steel observing platform was destroyed. There was also some damage to shingles. The tornado was estimated to be a high end EF-0 with winds reaching 80 mph. Damage was sustained by homes in the Seabrook area. The brick facade on one wall of a house collapsed, and several large trees were uprooted pointing toward the south and southwest. Heavy rainfall from thunderstorms moving across the county produced road closeures and widespread flooding of homes, with high water rescues being required in Dickinson. A rain gauge at FM 528 and Clear Creek in League City recorded a 1 hour rainfall total of 6.02 inches. League City reported 300 homes sustaining flood damage from this event. Heavy rainfall persisted across the county as several thunderstorms produced rainfall totals of 8 to 10 inches across the county. Numerous roads were closed in areas of the county, including Jersey Village, Houston Heights, La Porte, Pasadena, Webster, and near the Houston Hobby airport. More than 350 homes were flooded due to the heavy rains and flooding along bayous. In some areas residential streets were reported to have more than one foot of standing water. The highest one hour rainfall total was 6.90 inches recorded at Bay Area Blvd and Clear Creek. This exceeds the highest one hour rainfall rate measured during Tropical Storm Allison in June 2001, which was 6.30 inches.||In the northern part of the county five children were killed after the car they were riding in inadvertently drove into a drainage ditch that was filled with nine feet of water from the heavy rainfall. Two adults and one child were able to escape the floodwaters, but the five younger children, all under 7 years old, were not able to escape."
