station,sample,split,timestamp,value,hasrain,text
USW00012842,14,input,2014-09-24 00:53:00,25.0,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 01:53:00,24.4,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 02:53:00,23.9,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 03:53:00,23.3,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 04:53:00,22.8,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 05:53:00,23.3,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 06:53:00,22.8,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 07:53:00,22.8,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 08:53:00,22.2,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
USW00012842,14,input,2014-09-24 09:53:00,22.2,False,"The following events were reported: Flood, Heavy Rain. These occurred near station USW00012842, approximately 32.1756 km away, between 2014-09-27 08:00:00 and 2014-09-30 23:59:00. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 30000.0 and crop damage of 0.0. Episode Narrative: A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. A stalled frontal boundary produced localized areas of heavy rain which caused minor flooding in low-lying areas as well as along some area rivers. Event Narrative: A CoCoRaHS observer south of Clearwater measured 5.9 inches of rain during the 4 day period. A CoCoRaHS observer southwest of Lakeland measured 6.20 inches of rain during the 4 day period. A CoCoRaHS observer 6 miles north northeast of Palmetto measured 6.97 inches of rain during the 4 day period. A CoCoRaHS observer in South Tampa measured 7.34 inches of rain during the 4 day period. A CoCoRaHS observer in Sun City Center measured 6.37 inches of rain during the 4 day period. A CoCoRaHS observer southeast of Valrico measured 6.15 inches of rain during the 4 day period. A CoCoRaHS observer near Citrus Park measured 10.14 inches of rain during the 4 day period. Official NWS observation in Ruskin measured 8.29 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.78 inches of rain during the 4 day period. A CoCoRaHS observer south of Plant City measured 7.59 inches of rain during the 4 day period. A CoCoRaHS observer in Northdale measured 7.49 inches of rain during the 4 day period. A CoCoRaHS observer 4 miles south of Parrish measured 10.66 inches of rain during the 4 day period. A CoCoRaHS observer near Hudson measured 5.67 inches of rain during the 4 day period. A CoCoRaHS observer near Gulfport measured 8.28 inches of rain during the 4 day period. A CoCoRaHS observer south of Pasadena measured 7.82 inches of rain during the 4 day period. A CoCoRaHS observer three miles southwest of St. Petersburg measured 6.30 inches of rain during the 4 day period. Flooding of several manufactured homes begins on 32nd and 33rd street in Ruskin when the gauge on the Little Manatee River at Wimauma reaches 14.5 feet. Moderate flooding continued until October 3 and the maximum crest was 14.67 ft. About 10 other homes were cutoff as roads were inundated. This area floods one to five times a year and residents move vehicles and other valuables out of the area when flooding is expected."
