station,sample,split,timestamp,value,hasrain,text
USW00012960,17,input,2020-01-05 00:00:00,14.4,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 01:00:00,13.566666666666666,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 02:00:00,12.733333333333334,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 03:00:00,11.9,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 04:00:00,11.066666666666666,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 05:00:00,10.233333333333334,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 06:00:00,9.4,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 07:00:00,8.950000000000001,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 08:00:00,8.5,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 09:00:00,8.05,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 10:00:00,7.6000000000000005,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 11:00:00,7.15,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 12:00:00,6.7,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 13:00:00,9.100000000000001,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 14:00:00,11.5,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 15:00:00,13.900000000000002,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
USW00012960,17,input,2020-01-05 16:00:00,16.3,False,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012960, approximately 30.3907 km away, between 2020-01-10 23:03:00 and 2020-01-11 00:54:00. The events included records with estimated wind gusts of 51.23076923076923 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 115000.0 and crop damage of 13000.0. Episode Narrative: A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. A strong storm system produced a squall line that moved eastward across the area and produced a lot wind damage and one tornado. Event Narrative: Trees were downed across the roadway near the intersection of TX 242 and FM 1314. There was wind damage to a home on Gamewood Drive. A tree fell onto a home on East Oak Hill Drive. There was some wind damage to a home on Fitz Lane. Three mobile home park homes were destroyed from falling trees. Another tree fell onto a power line. There was some wind damage to a home on Shakey Hollow. There was wind damage to a home on Old Houston Road. There was tree and fence damage off of Murrell Road. Trees and a few large limbs were downed. There were downed trees near Kuykendahl Road in the Haven Lake Estates area. Trees were downed on a home on Drybrook Road, causing a gas leak. There was some tree damage near the intersection of Nichols Sawmill Road and Butera Road. Tree limbs were downed near the intersection of Nichols Sawmill Road and Walnut Creek."
