station,sample,split,timestamp,value,hasrain,text
USW00012894,32,input,2017-03-31 00:53:00,23.3,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 01:53:00,22.8,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 02:53:00,21.1,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 03:53:00,20.0,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 04:53:00,20.0,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 05:53:00,20.0,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 06:53:00,20.0,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 07:53:00,20.0,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 08:53:00,18.9,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
USW00012894,32,input,2017-03-31 09:53:00,19.4,False,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 21.693 km away, between 2017-04-06 09:18:00 and 2017-04-06 09:40:00.The events resulted in 1 injuries and 0 fatalities. The events caused property damage valued at 115000.0 and crop damage of 0.0. Episode Narrative: A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Some of the stronger storms produced and EF-0 tornado and one inch hail. A line of thunderstorms developed along a prefrontal trough and moved south through the Florida Peninsula on the morning of the 6th. Event Narrative: Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers towards Lakes Regional Park. In Fort Myers, the tornado destroyed one mobile home, damaged trees, fences, and car ports, and lifted a metal dock out of the water at Lakes Regional Park. One person sustained minor injuries. Emergency management reported and broadcast media received video of a tornado that crossed the southern point of Pine Island. The tornado then became a waterspout as it moved east and into Fort Myers. On Pine Island, the tornado damaged a carport."
