station,sample,split,timestamp,value,hasrain,text
USW00003927,32,input,2007-04-18 00:00:00,16.7,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 01:00:00,15.766666666666666,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 02:00:00,14.833333333333334,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 03:00:00,13.9,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 04:00:00,13.533333333333333,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 05:00:00,13.166666666666668,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 06:00:00,12.8,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 07:00:00,13.0,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 08:00:00,13.7,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
USW00003927,32,input,2007-04-18 09:00:00,14.4,False,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind, Tornado. These occurred near station USW00003927, approximately 26.0534 km away, between 2007-04-24 13:00:00 and 2007-04-24 22:30:00. The events included records with hailstones measuring 41.6 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 2147000.0 and crop damage of 0.0. Episode Narrative: Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Large hail reports along with damaging winds and flash flooding were common throughout this twelve-hour event. Low level moisture was in place across North Texas as an upper level low pressure system moved into the western half of the state. Event Narrative: The southbound service road on Interstate 820 was closed due to high water in Hurst. In addition, Pafford, Berry, and McCart Streets were closed in Fort Worth. Trees and power lines were blown down. The tornado touched down near the community of Lincoln Park. Damage was concentrated to a small area and was mainly inflicted on a restaurant and adjacent grounds. Roof damage to the restaurant was significant. Trees limbs were snapped and a gas station sign was damaged. A nearby trailer was rolled about 20 feet. Wind speeds were estimated at 70-75 MPH. A tree was uprooted, falling on a fence and blocking a street in Pelican Bay. Major flash flooding was reported across the county, and more than 60 people were rescued from floodwaters. One observer reported over 10 inches of rain for the day. A roof of an elementary school collapsed due to the weight of the water. About a half foot of water was reported over streets in Shady Shores, Little Elm, the University of North Texas campus, and along I-35 east service roads. A nursing home and a mobile home park were both evacuated due to threatening flood waters. Several roads remained closed for more than 24 hours, including Corbin Road, Mayhill Road, and East Hickory Street. Several roads and guardrails were damaged by the water. Denton County was declared a disaster area and was therefore able to recieve federal aid. At least a hundred people reported flood damage to their local jurisdictions. Some had water 3 feet high in their homes and businesses. This tornado touched down in Flower Mound, near Bolo Lane just north of Lake Grapevine. Significant tree damage occurred in this area, and a house lost part of it's roof. The damage continued about a half mile east-northeast to Couer Du Lac Lane where the tornado caused substantial roof damage to two homes. Trees, fences, and a horse barn were also damaged in this area. Sporadic tree damage continued east-northeast almost a mile. Here, another subdivision suffered roof damage. Wind speeds were estimated to be 80-85 MPH."
