station,sample,split,timestamp,value,hasrain,text
USW00012918,38,input,2021-06-09 00:53:00,29.4,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 01:53:00,28.9,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 02:53:00,29.4,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 03:53:00,29.4,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 04:53:00,28.9,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 05:53:00,28.9,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 06:53:00,28.9,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 07:53:00,28.9,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 08:53:00,28.3,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
USW00012918,38,input,2021-06-09 09:53:00,28.3,True,"The following events were reported: Hail, Lightning, Thunderstorm Wind. These occurred near station USW00012918, approximately 18.6972 km away, between 2021-06-15 17:00:00 and 2021-06-15 21:00:00. The events included records with hailstones measuring 32.4 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 130000.0 and crop damage of 0.0. Episode Narrative: A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. A number of severe thunderstorms developed across the area on the evening of June 15, resulting in many reports of tree damage, 1-inch hail, and building damage due to both winds and lightning strikes. Event Narrative: Quarter-sized hail was observed in the Heights area of Houston. Quarter-sized hail was observed north of Deer Park along Buffalo Bayou. The roof of an industrial building was heavily damaged by strong thunderstorm wind gusts. An industrial building sustained significant damage from strong thunderstorm wind gusts. A home in Fort Bend County caught fire after being struck by lightning. Multiple trees and tree limbs were downed by strong thunderstorm wind gusts near Downtown Houston."
