station,sample,split,timestamp,value,hasrain,text
USW00012960,15,input,2021-05-12 00:00:00,20.6,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 01:00:00,20.400000000000002,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 02:00:00,20.2,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 03:00:00,20.0,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 04:00:00,19.8,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 05:00:00,19.599999999999998,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 06:00:00,19.4,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 07:00:00,19.316666666666666,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 08:00:00,19.23333333333333,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 09:00:00,19.15,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 10:00:00,19.066666666666666,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 11:00:00,18.98333333333333,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 12:00:00,18.9,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 13:00:00,19.083333333333332,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 14:00:00,19.266666666666666,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
USW00012960,15,input,2021-05-12 15:00:00,19.45,True,"The following events were reported: Flash Flood, Lightning, Thunderstorm Wind. These occurred near station USW00012960, approximately 26.8312 km away, between 2021-05-18 20:40:00 and 2021-05-18 23:30:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 113000.0 and crop damage of 0.0. Episode Narrative: Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Showers and thunderstorms moved across the area in the evening through late night hours and produced wind damage, lightning damage and some flooding. Event Narrative: Lightning caused a fire that produced severe damage to a home on Golden Sunset Circle near The Woodlands Country Club. Trees were downed and tree limbs were broken around Tidwell Rd and Wayside Dr in Northeast Houston. City of Houston OEM reported many downed trees across Northeast Houston, stretching from Trinity and Houston Gardens to Mount Houston to Greenwood Park. Trained spotters reported multiple downed trees across the Cut and Shoot area. Trees were downed along FM 149 near Keenan Cutoff Rd and Lake Creek. Lightning struck and set fire to an empty apartment unit near the intersection of Westview Drive and Caywood Lane in the Spring Branch East area. Strong thunderstorm wind gusts resulted in broken tree limbs, snapped power poles, and downed trees. An underpass was flooded along Interstate 69 South near East Mount Houston Rd, resulting in at least one stalled vehicle."
