station,sample,split,timestamp,value,hasrain,text
USW00012844,25,input,2008-06-12 00:00:00,26.1,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 01:00:00,25.633333333333333,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 02:00:00,25.166666666666668,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 03:00:00,24.700000000000003,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 04:00:00,24.233333333333334,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 05:00:00,23.766666666666666,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 06:00:00,23.3,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 07:00:00,23.766666666666666,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 08:00:00,24.233333333333334,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
USW00012844,25,input,2008-06-12 09:00:00,24.700000000000003,True,"The following events were reported: Thunderstorm Wind. These occurred near station USW00012844, approximately 15.5159 km away, between 2008-06-18 13:40:00 and 2008-06-18 13:45:00. The events included records with estimated wind gusts of 50.8 mph.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 10500.0 and crop damage of 0.0. Episode Narrative: Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. An estimated 12,000 customers lost power in Palm Beach County during the episode. Severe Thunderstorm moved from interior sections of South Florida, across portions of the eastern metro areas and into the Atlantic Ocean producing hail, wind and lightning damage, and waterspouts. Event Narrative: A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. Spotters reported a wind gust of 62 MPH at the intersection of interstate 95 and PGA Boulevard. A severe thunderstorm that developed over the Loxahatchee Wildlife Refuge moved northeast through metropolitan sections of Palm Beach County producing high wind gusts and damage. An Emergency manager reported power lines down in three different areas of Palm Beach Gardens. An Emergency manager trees down at the intersection of Donald Ross and Ellison Wilson Roads. A tree knocked down power lines at Coconut Boulevard and 60th Avenue North. A Publix supermarket sign was blown down and moved 50 yards onto Military Trail from its original location."
