station,sample,split,timestamp,value,hasrain,text
USW00012844,11,input,2020-05-30 00:53:00,27.8,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 01:53:00,27.8,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 02:53:00,27.8,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 03:53:00,27.2,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 04:53:00,27.2,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 05:53:00,27.2,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 06:53:00,26.7,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 07:53:00,26.7,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 08:53:00,26.7,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
USW00012844,11,input,2020-05-30 09:53:00,26.7,False,"The following events were reported: Flash Flood. These occurred near station USW00012844, approximately 29.3385 km away, between 2020-06-05 17:30:00 and 2020-06-05 20:00:00.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. An outflow boundary racing northward from Cuba and strengthening southwesterly flow in the upper levels in association with an upper-level trough over the northern Gulf of Mexico provided sufficient lift and enough synoptic ascent for thunderstorms to develop in the afternoon and evening hours. With the abundant moisture in place, flash flooding occurred across Palm Beach. A Flood Watch was in Effect through 8PM EDT June 6. A tight pressure gradient between a subtropical high in the Atlantic and Tropical Depression Cristobal over the Yucatan Peninsula helped to loft deep tropical moisture into South Florida. Event Narrative: Multiple reports from the Town of Jupiter Police Dispatch of blocked, impassable streets and vehicles stranded in the 400 block of Hugh street and Near the Jupiter River Estates neighborhood. Social media posts by WPTV and CBS 12 in Palm Beach also showed half-foot of water on SR 811/Alt A1A in Jupiter and water completely covering Pittsburgh Drive in Jupiter, with water reaching about halfway up front yards. A total of 3 to 4 inches fell in that area, most of it in about an hour's time. Tequesta Police Department reported numerous streets flooded in the town from significant flooding. Streets included: Old Dixie Highway, Country Club Drive, Fairway West, Riverside Drive, and Yacht Club Place. Water was between waist and knee high in these areas. Several vehicles had to be towed/pushed from deep water. Over 4 inches of rain was measured by nearby gauges, with hourly rates of over 3 inches per hour. Report from the Town of Jupiter Police Dispatch of US 1 and South Beach Road being blocked, with one or two cars stranded due to flooding. A total of 3 to 4 inches of rain fell in the area, most of it in about one hour."
