station,sample,split,timestamp,value,hasrain,text
USW00012844,15,input,2020-06-29 00:00:00,29.4,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 01:00:00,29.133333333333333,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 02:00:00,28.866666666666667,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 03:00:00,28.599999999999998,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 04:00:00,28.333333333333332,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 05:00:00,28.066666666666666,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 06:00:00,27.8,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 07:00:00,27.7,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 08:00:00,27.6,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
USW00012844,15,input,2020-06-29 09:00:00,27.5,True,"The following events were reported: Flood, Hail, Thunderstorm Wind. These occurred near station USW00012844, approximately 2.8991 km away, between 2020-07-05 14:00:00 and 2020-07-05 17:00:00. The events included records with hailstones measuring 17.293333333333333 inches. The flood was caused by Heavy Rain. Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 5000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorms. The presence of a mid-level trough and attendant short wave pushing through South Florida allowed for an increase in thunderstorms along the east coast that brought gusty winds, heavy rainfall, flooding, and hail to portions of Broward, Palm Beach, and Miami-Dade counties. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Both a NWS employee and members of the public reported flooding in the Palm Beach County area. Traffic reports of flooding in the vicinity of Interstate 95 South and west of Clear Lake. Also, a NWS employee reported a parking lot flooded near the intersection of South Military Trail/Florida Highway 809 and Summit Boulevard. A trained spotter called the NWS Miami to report quarter size hail at the intersection of Belvedere Road and Interstate 95. This was associated with a weak-supercell storm that crossed the West Palm Beach area. A NWS meteorologist reported a large, long tree branch that snapped alongside Military Trail by Palm Beach International Airport. Time of report is based on radar data showing a strengthening storm following the initial strong wind gust of 55 mph measured by KPBI ASOS at the airport nearby. Broadcast media reported nickel size hail on Southern Boulevard in eastern parts of West Palm Beach."
