station,sample,split,timestamp,value,hasrain,text
USW00012894,21,input,2012-06-18 00:53:00,26.7,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 01:53:00,25.0,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 02:53:00,24.4,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 03:53:00,23.9,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 04:53:00,22.8,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 05:53:00,21.7,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 06:53:00,21.1,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 07:53:00,20.0,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 08:53:00,20.6,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
USW00012894,21,input,2012-06-18 09:53:00,20.6,True,"The following events were reported: Tornado. These occurred near station USW00012894, approximately 38.5869 km away, between 2012-06-24 10:00:00 and 2012-06-24 11:27:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 0.0. Episode Narrative: The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Severe thunderstorms developed during the late morning into the afternoon with severe wind gusts and eight tornadoes were also spawned. The eight tornadoes that occurred over a span of four hours was the most number of tornadoes in one day over the southern Florida peninsula since October 14, 1964 when Hurricane Isbell also spawned eight tornadoes. All of the tornadoes were of EF0 intensity. The outer bands from Tropical Storm Debby located in the Northeast Gulf of Mexico continued to move over South Florida. Event Narrative: A trained spotter observed a tornado just north of Alligator Alley about 10 miles west of State Road 29. This tornado was likely spawned by the same storm that produced the earlier tornado in southern Collier County. A trained spotter observed a tornado while driving on Immokalee Road. The tornado crossed Immokalee Road west of Everglades Boulevard. It remained over mainly unpopulated area with no reports of damage. The tornado lifted before 1130 AM EST. Glades County Sheriffs Office reported a brief tornado touchdown near Pine Avenue in the community of Muse. A member of the public reported that a barn roof was torn off."
