station,sample,split,timestamp,value,hasrain,text
USW00012844,23,input,2021-08-19 00:00:00,29.4,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 01:00:00,29.216666666666665,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 02:00:00,29.03333333333333,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 03:00:00,28.85,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 04:00:00,28.666666666666668,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 05:00:00,28.483333333333334,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 06:00:00,28.3,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 07:00:00,27.85,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 08:00:00,27.400000000000002,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
USW00012844,23,input,2021-08-19 09:00:00,26.950000000000003,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 15.4926 km away, between 2021-08-25 09:30:00 and 2021-08-25 20:18:00. The events included records with measured wind gusts of 38.833333333333336 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. A well-defined upper level disturbance moved west from the Bahamas to across South Florida on August 25th and 26th, helping to trigger several periods of strong thunderstorms over the Atlantic waters which spread west over the local waters, then over South Florida and the Gulf of Mexico waters at several times during this period. Event Narrative: A downburst-originated wind gust of 36 knots (42 mph) was recorded at Earth Networks site BYNBC, Boynton Beach Fire Rescue. The downbursts propagated towards the coast from thunderstorms well offshore. A downburst-originated wind gust of 41 knots (47 mph) was recorded at NOAA C-MAN station LKWF1 at Lake Worth Pier. A downburst-originated wind gust of 37 knots (43 mph) was recorded at WxFlow site XBOY. A thunderstorm wind gust of 39 knots (45 mph) was recorded by WxFlow site XJUP located at Juno Beach Pier. A thunderstorm wind gust of 41 knots (47 mph) was recorded by WxFlow site XBOY, Boynton Beach. A thunderstorm wind gust of 40 knots (46 mph) was recorded by C-MAN station LKWF1 at Lake Worth Pier."
