station,sample,split,timestamp,value,hasrain,text
USW00012921,9,input,2023-10-20 00:00:00,28.9,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 01:00:00,26.3,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 02:00:00,23.7,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 03:00:00,21.1,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 04:00:00,19.433333333333334,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 05:00:00,17.76666666666667,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 06:00:00,16.1,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 07:00:00,15.533333333333335,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 08:00:00,14.966666666666667,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
USW00012921,9,input,2023-10-20 09:00:00,14.4,True,"The following events were reported: Tornado. These occurred near station USW00012921, approximately 26.1535 km away, between 2023-10-26 07:01:00 and 2023-10-26 08:13:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 0.0 and crop damage of 272000.0. Episode Narrative: Thunderstorms developed along an outflow boundary in a very moist airmass. Storms were fed by strong low level winds. In addition to aiding buoyancy, these winds also contributed to significant low level wind shear. Some storms produced weak tornadoes and locally heavy rain that led to flash flooding. Thunderstorms developed along an outflow boundary in a very moist airmass. Event Narrative: A National Weather Service damage survey concluded that a small EF0 tornado formed and dissipated quickly the morning of October 26, near the intersection of FM 306 and Purgatory Rd. in Comal County. A few residences along FM 306 near that intersection sustained minor damage mainly to fences and trees. No other damage was observed in the area. Maximum winds were estimated at 70 mph with a path length just over one quarter mile. A National Weather Service damage survey along with resident video and pictures concluded that a small EF0 tornado occurred in Cibolo on the morning of October 26. Video shows a broad and disorganized rotation, but was strong enough to cause some minor damage to a few fences and trees in the Falcon Ridge area. Some noticeable minor damage was observed on Blue Sage Ln., and a tree was knocked down on Cinnabar Trail. The weak tornado moved northeast but did not appear to be on the ground for its entire track. There was some shingle damage to several homes in the Saratoga neighborhood. Video confirmed that the tornado likely crossed Dean Rd. (CR 377) and dissipated shortly thereafter. Times were estimated from radar and time stamps from resident videos. The tornado path was 2 miles long but there were many sections of the path where there was no visible damage. Maximum winds were estimated at 65 mph. A National Weather Service damage survey concluded an EF-0 tornado started near the south end of the Masonic Cemetery off of E. Commerce St. in San Antonio. Several trees were damaged in the cemetery between E. Commerce and E. Crockett St., and a fence was damaged at the tennis courts in Fairchild Park. As the track headed north-northeast, there was sporadic, very minor tree damage in the neighborhood, and a couple metal roof panels were lifted off an old structure in the railyard just west of N. New Braunfels Ave. The damage path was more notable within Ft. Sam Houston. Several trampolines were lofted, part of the roof was damaged on a building near the south end of the Fort, and significant tree damage was observed throughout the Fort property up to near Old Austin Rd. After that point, damage was again more sporadic and the tornado may have briefly lifted through much of Terrell Hills until reaching the Alcove Apartments on N. Vandiver Rd. Roof damage was noted to the northern building there, as well as damage to the Southwest Preparatory school across Seidel Rd. Security camera footage showed a small circulation crossing at Austin Hwy and N. at 7:18 am, and though it is possible that additional sporadic damage occurred northeast of here, the survey team was unable to find any notable damage north of Austin Hwy. The path length was 5.17 miles, and maximum winds were estimated at 80 mph."
